Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.708815
openmp,Full,Througput [FPS],141.081
openmp,Full,Runtime (RDTSC) [s],11.268524,2.817131,2.817131,2.817131
openmp,Full,Runtime unhalted [s],3.584872,1.532085,0.318218,0.896218
openmp,Full,Clock [MHz],11970.525481,2992.854980,2992.343048,2992.631370
openmp,Full,CPI,1.990244,0.644128,0.430886,0.497561
openmp,Full,Memory Read BW [MBytes/s],225.203589,225.203589,0.000000,56.300897
openmp,Full,Memory Write BW [MBytes/s],134.573492,134.573492,0.000000,33.643373
openmp,Full,Memory BW [MBytes/s],359.777081,359.777081,0.000000,89.944270
openmp,Full,Memory data volume [GBytes],1.013539,1.013539,0.000000,0.253385
openmp,Full,Runtime (RDTSC) [s],11.268524,2.817131,2.817131,2.817131
openmp,Full,Runtime unhalted [s],3.584872,1.532085,0.318218,0.896218
openmp,Full,Clock [MHz],11970.525481,2992.854980,2992.343048,2992.631370
openmp,Full,CPI,1.990244,0.644128,0.430886,0.497561
openmp,Full,Memory Read BW [MBytes/s],225.203589,225.203589,0.000000,56.300897
openmp,Full,Memory Write BW [MBytes/s],134.573492,134.573492,0.000000,33.643373
openmp,Full,Memory BW [MBytes/s],359.777081,359.777081,0.000000,89.944270
openmp,Full,Memory data volume [GBytes],1.013539,1.013539,0.000000,0.253385
openmp,Full,Runtime (RDTSC) [s],11.268524,2.817131,2.817131,2.817131
openmp,Full,Runtime unhalted [s],3.584872,1.532085,0.318218,0.896218
openmp,Full,Clock [MHz],11970.525481,2992.854980,2992.343048,2992.631370
openmp,Full,CPI,1.990244,0.644128,0.430886,0.497561
openmp,Full,Memory Read BW [MBytes/s],225.203589,225.203589,0.000000,56.300897
openmp,Full,Memory Write BW [MBytes/s],134.573492,134.573492,0.000000,33.643373
openmp,Full,Memory BW [MBytes/s],359.777081,359.777081,0.000000,89.944270
openmp,Full,Memory data volume [GBytes],1.013539,1.013539,0.000000,0.253385
