Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.701412
openmp,Full,Througput [FPS],142.57
openmp,Full,Runtime (RDTSC) [s],11.220471,2.805118,2.805118,2.805118
openmp,Full,Runtime unhalted [s],3.564407,1.520067,0.315177,0.891102
openmp,Full,Clock [MHz],11970.486554,2992.739701,2992.353587,2992.621638
openmp,Full,CPI,1.986251,0.641452,0.430644,0.496563
openmp,Full,Memory Read BW [MBytes/s],226.204055,226.204055,0.000000,56.551014
openmp,Full,Memory Write BW [MBytes/s],135.064331,135.064331,0.000000,33.766083
openmp,Full,Memory BW [MBytes/s],361.268386,361.268386,0.000000,90.317097
openmp,Full,Memory data volume [GBytes],1.013400,1.013400,0.000000,0.253350
openmp,Full,Runtime (RDTSC) [s],11.220471,2.805118,2.805118,2.805118
openmp,Full,Runtime unhalted [s],3.564407,1.520067,0.315177,0.891102
openmp,Full,Clock [MHz],11970.486554,2992.739701,2992.353587,2992.621638
openmp,Full,CPI,1.986251,0.641452,0.430644,0.496563
openmp,Full,Memory Read BW [MBytes/s],226.204055,226.204055,0.000000,56.551014
openmp,Full,Memory Write BW [MBytes/s],135.064331,135.064331,0.000000,33.766083
openmp,Full,Memory BW [MBytes/s],361.268386,361.268386,0.000000,90.317097
openmp,Full,Memory data volume [GBytes],1.013400,1.013400,0.000000,0.253350
openmp,Full,Runtime (RDTSC) [s],11.220471,2.805118,2.805118,2.805118
openmp,Full,Runtime unhalted [s],3.564407,1.520067,0.315177,0.891102
openmp,Full,Clock [MHz],11970.486554,2992.739701,2992.353587,2992.621638
openmp,Full,CPI,1.986251,0.641452,0.430644,0.496563
openmp,Full,Memory Read BW [MBytes/s],226.204055,226.204055,0.000000,56.551014
openmp,Full,Memory Write BW [MBytes/s],135.064331,135.064331,0.000000,33.766083
openmp,Full,Memory BW [MBytes/s],361.268386,361.268386,0.000000,90.317097
openmp,Full,Memory data volume [GBytes],1.013400,1.013400,0.000000,0.253350
