Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.328306
seq,Full,Througput [FPS],304.594
seq,Full,Runtime (RDTSC) [s],3.807051
seq,Full,Runtime unhalted [s],2.344047
seq,Full,Clock [MHz],2992.756511
seq,Full,CPI,0.638290
seq,Full,Load to Store ratio,2.966018
seq,Full,Runtime (RDTSC) [s],3.807051
seq,Full,Runtime unhalted [s],2.344047
seq,Full,Clock [MHz],2992.756511
seq,Full,CPI,0.638290
seq,Full,Load to Store ratio,2.966018
seq,Full,Runtime (RDTSC) [s],3.807051
seq,Full,Runtime unhalted [s],2.344047
seq,Full,Clock [MHz],2992.756511
seq,Full,CPI,0.638290
seq,Full,Load to Store ratio,2.966018
