Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.328572
seq,Full,Througput [FPS],304.347
seq,Full,INSTR_RETIRED_ANY,9995747752.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6632330332.000000
seq,Full,CPU_CLK_UNHALTED_REF,6632699070.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2405768325.000000
seq,Full,MEM_UOP_RETIRED_STORES,790962444.000000
seq,Full,INSTR_RETIRED_ANY,9995747752.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6632330332.000000
seq,Full,CPU_CLK_UNHALTED_REF,6632699070.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2405768325.000000
seq,Full,MEM_UOP_RETIRED_STORES,790962444.000000
seq,Full,INSTR_RETIRED_ANY,9995747752.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6632330332.000000
seq,Full,CPU_CLK_UNHALTED_REF,6632699070.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2405768325.000000
seq,Full,MEM_UOP_RETIRED_STORES,790962444.000000
