Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.329688
seq,Full,Througput [FPS],303.317
seq,Full,INSTR_RETIRED_ANY,9999984064.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6601350830.000000
seq,Full,CPU_CLK_UNHALTED_REF,6601495590.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2406942002.000000
seq,Full,MEM_UOP_RETIRED_STORES,791637124.000000
seq,Full,INSTR_RETIRED_ANY,9999984064.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6601350830.000000
seq,Full,CPU_CLK_UNHALTED_REF,6601495590.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2406942002.000000
seq,Full,MEM_UOP_RETIRED_STORES,791637124.000000
seq,Full,INSTR_RETIRED_ANY,9999984064.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6601350830.000000
seq,Full,CPU_CLK_UNHALTED_REF,6601495590.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2406942002.000000
seq,Full,MEM_UOP_RETIRED_STORES,791637124.000000
