Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.33164
seq,Full,Througput [FPS],301.532
seq,Full,Runtime (RDTSC) [s],3.782381
seq,Full,Runtime unhalted [s],2.205655
seq,Full,Clock [MHz],2992.705674
seq,Full,CPI,0.659680
seq,Full,Load to Store ratio,3.038823
seq,Full,Runtime (RDTSC) [s],3.782381
seq,Full,Runtime unhalted [s],2.205655
seq,Full,Clock [MHz],2992.705674
seq,Full,CPI,0.659680
seq,Full,Load to Store ratio,3.038823
seq,Full,Runtime (RDTSC) [s],3.782381
seq,Full,Runtime unhalted [s],2.205655
seq,Full,Clock [MHz],2992.705674
seq,Full,CPI,0.659680
seq,Full,Load to Store ratio,3.038823
