Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.32964
seq,Full,Througput [FPS],303.361
seq,Full,INSTR_RETIRED_ANY,10000020961.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6601998972.000000
seq,Full,CPU_CLK_UNHALTED_REF,6602022600.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2407000034.000000
seq,Full,MEM_UOP_RETIRED_STORES,791637122.000000
seq,Full,INSTR_RETIRED_ANY,10000020961.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6601998972.000000
seq,Full,CPU_CLK_UNHALTED_REF,6602022600.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2407000034.000000
seq,Full,MEM_UOP_RETIRED_STORES,791637122.000000
seq,Full,INSTR_RETIRED_ANY,10000020961.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6601998972.000000
seq,Full,CPU_CLK_UNHALTED_REF,6602022600.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2407000034.000000
seq,Full,MEM_UOP_RETIRED_STORES,791637122.000000
