Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.331272
seq,Full,Througput [FPS],301.867
seq,Full,INSTR_RETIRED_ANY,9995850330.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6592628935.000000
seq,Full,CPU_CLK_UNHALTED_REF,6592759140.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2405843952.000000
seq,Full,MEM_UOP_RETIRED_STORES,790962671.000000
seq,Full,INSTR_RETIRED_ANY,9995850330.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6592628935.000000
seq,Full,CPU_CLK_UNHALTED_REF,6592759140.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2405843952.000000
seq,Full,MEM_UOP_RETIRED_STORES,790962671.000000
seq,Full,INSTR_RETIRED_ANY,9995850330.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6592628935.000000
seq,Full,CPU_CLK_UNHALTED_REF,6592759140.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2405843952.000000
seq,Full,MEM_UOP_RETIRED_STORES,790962671.000000
