Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.327232
seq,Full,Througput [FPS],305.594
seq,Full,INSTR_RETIRED_ANY,10027719481.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6609777094.000000
seq,Full,CPU_CLK_UNHALTED_REF,6609783900.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2412115962.000000
seq,Full,MEM_UOP_RETIRED_STORES,793616090.000000
seq,Full,INSTR_RETIRED_ANY,10027719481.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6609777094.000000
seq,Full,CPU_CLK_UNHALTED_REF,6609783900.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2412115962.000000
seq,Full,MEM_UOP_RETIRED_STORES,793616090.000000
seq,Full,INSTR_RETIRED_ANY,10027719481.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6609777094.000000
seq,Full,CPU_CLK_UNHALTED_REF,6609783900.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2412115962.000000
seq,Full,MEM_UOP_RETIRED_STORES,793616090.000000
