Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.330487
seq,Full,Througput [FPS],302.584
seq,Full,INSTR_RETIRED_ANY,10000994084.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6596154658.000000
seq,Full,CPU_CLK_UNHALTED_REF,6596468280.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2407256815.000000
seq,Full,MEM_UOP_RETIRED_STORES,791806033.000000
seq,Full,INSTR_RETIRED_ANY,10000994084.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6596154658.000000
seq,Full,CPU_CLK_UNHALTED_REF,6596468280.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2407256815.000000
seq,Full,MEM_UOP_RETIRED_STORES,791806033.000000
seq,Full,INSTR_RETIRED_ANY,10000994084.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6596154658.000000
seq,Full,CPU_CLK_UNHALTED_REF,6596468280.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2407256815.000000
seq,Full,MEM_UOP_RETIRED_STORES,791806033.000000
