Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.91775
openmp,Full,Througput [FPS],108.962
openmp,Full,Runtime (RDTSC) [s],11.823208,2.955802,2.955802,2.955802
openmp,Full,Runtime unhalted [s],3.503115,1.558328,0.269417,0.875779
openmp,Full,Clock [MHz],11970.735680,2992.775457,2992.596225,2992.683920
openmp,Full,CPI,2.259312,0.720505,0.442040,0.564828
openmp,Full,L2 Load [MBytes/s],7018.239813,4396.402518,690.733774,1754.559953
openmp,Full,L2 Evict [MBytes/s],768.503577,427.520680,80.808534,192.125894
openmp,Full,L2 bandwidth [MBytes/s],7786.743390,4823.923199,771.542308,1946.685847
openmp,Full,L2 data volume [GBytes],23.016071,14.258561,2.280526,5.754018
openmp,Full,Runtime (RDTSC) [s],11.823208,2.955802,2.955802,2.955802
openmp,Full,Runtime unhalted [s],3.503115,1.558328,0.269417,0.875779
openmp,Full,Clock [MHz],11970.735680,2992.775457,2992.596225,2992.683920
openmp,Full,CPI,2.259312,0.720505,0.442040,0.564828
openmp,Full,L2 Load [MBytes/s],7018.239813,4396.402518,690.733774,1754.559953
openmp,Full,L2 Evict [MBytes/s],768.503577,427.520680,80.808534,192.125894
openmp,Full,L2 bandwidth [MBytes/s],7786.743390,4823.923199,771.542308,1946.685847
openmp,Full,L2 data volume [GBytes],23.016071,14.258561,2.280526,5.754018
openmp,Full,Runtime (RDTSC) [s],11.823208,2.955802,2.955802,2.955802
openmp,Full,Runtime unhalted [s],3.503115,1.558328,0.269417,0.875779
openmp,Full,Clock [MHz],11970.735680,2992.775457,2992.596225,2992.683920
openmp,Full,CPI,2.259312,0.720505,0.442040,0.564828
openmp,Full,L2 Load [MBytes/s],7018.239813,4396.402518,690.733774,1754.559953
openmp,Full,L2 Evict [MBytes/s],768.503577,427.520680,80.808534,192.125894
openmp,Full,L2 bandwidth [MBytes/s],7786.743390,4823.923199,771.542308,1946.685847
openmp,Full,L2 data volume [GBytes],23.016071,14.258561,2.280526,5.754018
