Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.926382
openmp,Full,Througput [FPS],107.947
openmp,Full,Runtime (RDTSC) [s],11.824385,2.956096,2.956096,2.956096
openmp,Full,Runtime unhalted [s],3.509189,1.555588,0.271446,0.877297
openmp,Full,Clock [MHz],11970.160677,2992.783674,2992.170408,2992.540169
openmp,Full,CPI,2.254970,0.715810,0.443300,0.563742
openmp,Full,L2 Load [MBytes/s],7057.679077,4412.846049,698.354652,1764.419769
openmp,Full,L2 Evict [MBytes/s],765.732788,424.530174,80.984643,191.433197
openmp,Full,L2 bandwidth [MBytes/s],7823.411865,4837.376223,779.339295,1955.852966
openmp,Full,L2 data volume [GBytes],23.126759,14.299750,2.303802,5.781690
openmp,Full,Runtime (RDTSC) [s],11.824385,2.956096,2.956096,2.956096
openmp,Full,Runtime unhalted [s],3.509189,1.555588,0.271446,0.877297
openmp,Full,Clock [MHz],11970.160677,2992.783674,2992.170408,2992.540169
openmp,Full,CPI,2.254970,0.715810,0.443300,0.563742
openmp,Full,L2 Load [MBytes/s],7057.679077,4412.846049,698.354652,1764.419769
openmp,Full,L2 Evict [MBytes/s],765.732788,424.530174,80.984643,191.433197
openmp,Full,L2 bandwidth [MBytes/s],7823.411865,4837.376223,779.339295,1955.852966
openmp,Full,L2 data volume [GBytes],23.126759,14.299750,2.303802,5.781690
openmp,Full,Runtime (RDTSC) [s],11.824385,2.956096,2.956096,2.956096
openmp,Full,Runtime unhalted [s],3.509189,1.555588,0.271446,0.877297
openmp,Full,Clock [MHz],11970.160677,2992.783674,2992.170408,2992.540169
openmp,Full,CPI,2.254970,0.715810,0.443300,0.563742
openmp,Full,L2 Load [MBytes/s],7057.679077,4412.846049,698.354652,1764.419769
openmp,Full,L2 Evict [MBytes/s],765.732788,424.530174,80.984643,191.433197
openmp,Full,L2 bandwidth [MBytes/s],7823.411865,4837.376223,779.339295,1955.852966
openmp,Full,L2 data volume [GBytes],23.126759,14.299750,2.303802,5.781690
