Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.918907
openmp,Full,Througput [FPS],108.825
openmp,Full,Runtime (RDTSC) [s],11.821197,2.955299,2.955299,2.955299
openmp,Full,Runtime unhalted [s],3.499742,1.554167,0.271120,0.874935
openmp,Full,Clock [MHz],11970.740061,2992.845355,2992.356261,2992.685015
openmp,Full,CPI,2.258840,0.718687,0.442277,0.564710
openmp,Full,L2 Load [MBytes/s],6996.154843,4374.681025,690.883630,1749.038711
openmp,Full,L2 Evict [MBytes/s],762.749502,423.554495,80.957067,190.687376
openmp,Full,L2 bandwidth [MBytes/s],7758.904345,4798.235519,771.840697,1939.726086
openmp,Full,L2 data volume [GBytes],22.929883,14.180221,2.281020,5.732471
openmp,Full,Runtime (RDTSC) [s],11.821197,2.955299,2.955299,2.955299
openmp,Full,Runtime unhalted [s],3.499742,1.554167,0.271120,0.874935
openmp,Full,Clock [MHz],11970.740061,2992.845355,2992.356261,2992.685015
openmp,Full,CPI,2.258840,0.718687,0.442277,0.564710
openmp,Full,L2 Load [MBytes/s],6996.154843,4374.681025,690.883630,1749.038711
openmp,Full,L2 Evict [MBytes/s],762.749502,423.554495,80.957067,190.687376
openmp,Full,L2 bandwidth [MBytes/s],7758.904345,4798.235519,771.840697,1939.726086
openmp,Full,L2 data volume [GBytes],22.929883,14.180221,2.281020,5.732471
openmp,Full,Runtime (RDTSC) [s],11.821197,2.955299,2.955299,2.955299
openmp,Full,Runtime unhalted [s],3.499742,1.554167,0.271120,0.874935
openmp,Full,Clock [MHz],11970.740061,2992.845355,2992.356261,2992.685015
openmp,Full,CPI,2.258840,0.718687,0.442277,0.564710
openmp,Full,L2 Load [MBytes/s],6996.154843,4374.681025,690.883630,1749.038711
openmp,Full,L2 Evict [MBytes/s],762.749502,423.554495,80.957067,190.687376
openmp,Full,L2 bandwidth [MBytes/s],7758.904345,4798.235519,771.840697,1939.726086
openmp,Full,L2 data volume [GBytes],22.929883,14.180221,2.281020,5.732471
