Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.904633
openmp,Full,Througput [FPS],110.542
openmp,Full,Runtime (RDTSC) [s],11.732774,2.933193,2.933193,2.933193
openmp,Full,Runtime unhalted [s],3.473841,1.540038,0.269018,0.868460
openmp,Full,Clock [MHz],11970.795233,2992.764354,2992.506909,2992.698808
openmp,Full,CPI,2.255455,0.716609,0.441683,0.563864
openmp,Full,L2 Load [MBytes/s],7022.191177,4410.188464,688.101108,1755.547794
openmp,Full,L2 Evict [MBytes/s],762.992969,422.104675,80.624425,190.748242
openmp,Full,L2 bandwidth [MBytes/s],7785.184146,4832.293138,768.725533,1946.296036
openmp,Full,L2 data volume [GBytes],22.835452,14.174051,2.254821,5.708863
openmp,Full,Runtime (RDTSC) [s],11.732774,2.933193,2.933193,2.933193
openmp,Full,Runtime unhalted [s],3.473841,1.540038,0.269018,0.868460
openmp,Full,Clock [MHz],11970.795233,2992.764354,2992.506909,2992.698808
openmp,Full,CPI,2.255455,0.716609,0.441683,0.563864
openmp,Full,L2 Load [MBytes/s],7022.191177,4410.188464,688.101108,1755.547794
openmp,Full,L2 Evict [MBytes/s],762.992969,422.104675,80.624425,190.748242
openmp,Full,L2 bandwidth [MBytes/s],7785.184146,4832.293138,768.725533,1946.296036
openmp,Full,L2 data volume [GBytes],22.835452,14.174051,2.254821,5.708863
openmp,Full,Runtime (RDTSC) [s],11.732774,2.933193,2.933193,2.933193
openmp,Full,Runtime unhalted [s],3.473841,1.540038,0.269018,0.868460
openmp,Full,Clock [MHz],11970.795233,2992.764354,2992.506909,2992.698808
openmp,Full,CPI,2.255455,0.716609,0.441683,0.563864
openmp,Full,L2 Load [MBytes/s],7022.191177,4410.188464,688.101108,1755.547794
openmp,Full,L2 Evict [MBytes/s],762.992969,422.104675,80.624425,190.748242
openmp,Full,L2 bandwidth [MBytes/s],7785.184146,4832.293138,768.725533,1946.296036
openmp,Full,L2 data volume [GBytes],22.835452,14.174051,2.254821,5.708863
