Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.912594
openmp,Full,Througput [FPS],109.578
openmp,Full,Runtime (RDTSC) [s],11.795219,2.948805,2.948805,2.948805
openmp,Full,Runtime unhalted [s],3.497025,1.554685,0.270616,0.874256
openmp,Full,Clock [MHz],11970.904520,2992.860441,2992.487906,2992.726130
openmp,Full,CPI,2.258598,0.719754,0.442061,0.564649
openmp,Full,L2 Load [MBytes/s],7019.698148,4397.630702,690.608601,1754.924537
openmp,Full,L2 Evict [MBytes/s],763.834678,425.109217,81.177600,190.958669
openmp,Full,L2 bandwidth [MBytes/s],7783.532826,4822.739918,771.786200,1945.883206
openmp,Full,L2 data volume [GBytes],22.952119,14.221319,2.275847,5.738030
openmp,Full,Runtime (RDTSC) [s],11.795219,2.948805,2.948805,2.948805
openmp,Full,Runtime unhalted [s],3.497025,1.554685,0.270616,0.874256
openmp,Full,Clock [MHz],11970.904520,2992.860441,2992.487906,2992.726130
openmp,Full,CPI,2.258598,0.719754,0.442061,0.564649
openmp,Full,L2 Load [MBytes/s],7019.698148,4397.630702,690.608601,1754.924537
openmp,Full,L2 Evict [MBytes/s],763.834678,425.109217,81.177600,190.958669
openmp,Full,L2 bandwidth [MBytes/s],7783.532826,4822.739918,771.786200,1945.883206
openmp,Full,L2 data volume [GBytes],22.952119,14.221319,2.275847,5.738030
openmp,Full,Runtime (RDTSC) [s],11.795219,2.948805,2.948805,2.948805
openmp,Full,Runtime unhalted [s],3.497025,1.554685,0.270616,0.874256
openmp,Full,Clock [MHz],11970.904520,2992.860441,2992.487906,2992.726130
openmp,Full,CPI,2.258598,0.719754,0.442061,0.564649
openmp,Full,L2 Load [MBytes/s],7019.698148,4397.630702,690.608601,1754.924537
openmp,Full,L2 Evict [MBytes/s],763.834678,425.109217,81.177600,190.958669
openmp,Full,L2 bandwidth [MBytes/s],7783.532826,4822.739918,771.786200,1945.883206
openmp,Full,L2 data volume [GBytes],22.952119,14.221319,2.275847,5.738030
