Config,Expe,Event,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.914448
openmp,Full,Througput [FPS],109.356
openmp,Full,INSTR_RETIRED_ANY,18845884302.000000,9130821873.000000,1498342772.000000,4711471075.500000
openmp,Full,CPU_CLK_UNHALTED_CORE,10459179257.000000,4643129303.000000,811995666.000000,2614794814.250000
openmp,Full,CPU_CLK_UNHALTED_REF,10460082000.000000,4643687670.000000,811935900.000000,2615020500.000000
openmp,Full,L1D_REPLACEMENT,323312114.000000,202314455.000000,31864646.000000,80828028.500000
openmp,Full,L1D_M_EVICT,35252225.000000,19508632.000000,3723007.000000,8813056.250000
openmp,Full,INSTR_RETIRED_ANY,18845884302.000000,9130821873.000000,1498342772.000000,4711471075.500000
openmp,Full,CPU_CLK_UNHALTED_CORE,10459179257.000000,4643129303.000000,811995666.000000,2614794814.250000
openmp,Full,CPU_CLK_UNHALTED_REF,10460082000.000000,4643687670.000000,811935900.000000,2615020500.000000
openmp,Full,L1D_REPLACEMENT,323312114.000000,202314455.000000,31864646.000000,80828028.500000
openmp,Full,L1D_M_EVICT,35252225.000000,19508632.000000,3723007.000000,8813056.250000
openmp,Full,INSTR_RETIRED_ANY,18845884302.000000,9130821873.000000,1498342772.000000,4711471075.500000
openmp,Full,CPU_CLK_UNHALTED_CORE,10459179257.000000,4643129303.000000,811995666.000000,2614794814.250000
openmp,Full,CPU_CLK_UNHALTED_REF,10460082000.000000,4643687670.000000,811935900.000000,2615020500.000000
openmp,Full,L1D_REPLACEMENT,323312114.000000,202314455.000000,31864646.000000,80828028.500000
openmp,Full,L1D_M_EVICT,35252225.000000,19508632.000000,3723007.000000,8813056.250000
