Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.909958
openmp,Full,Througput [FPS],109.895
openmp,Full,Runtime (RDTSC) [s],11.755444,2.938861,2.938861,2.938861
openmp,Full,Runtime unhalted [s],3.489023,1.548884,0.270177,0.872256
openmp,Full,Clock [MHz],11970.480599,2992.785563,2992.410975,2992.620150
openmp,Full,CPI,2.256706,0.717841,0.441707,0.564177
openmp,Full,L2 Load [MBytes/s],7044.432731,4417.704041,691.796893,1761.108183
openmp,Full,L2 Evict [MBytes/s],776.788212,435.830379,80.715071,194.197053
openmp,Full,L2 bandwidth [MBytes/s],7821.220943,4853.534420,772.511964,1955.305236
openmp,Full,L2 data volume [GBytes],22.985481,14.263863,2.270305,5.746370
openmp,Full,Runtime (RDTSC) [s],11.755444,2.938861,2.938861,2.938861
openmp,Full,Runtime unhalted [s],3.489023,1.548884,0.270177,0.872256
openmp,Full,Clock [MHz],11970.480599,2992.785563,2992.410975,2992.620150
openmp,Full,CPI,2.256706,0.717841,0.441707,0.564177
openmp,Full,L2 Load [MBytes/s],7044.432731,4417.704041,691.796893,1761.108183
openmp,Full,L2 Evict [MBytes/s],776.788212,435.830379,80.715071,194.197053
openmp,Full,L2 bandwidth [MBytes/s],7821.220943,4853.534420,772.511964,1955.305236
openmp,Full,L2 data volume [GBytes],22.985481,14.263863,2.270305,5.746370
openmp,Full,Runtime (RDTSC) [s],11.755444,2.938861,2.938861,2.938861
openmp,Full,Runtime unhalted [s],3.489023,1.548884,0.270177,0.872256
openmp,Full,Clock [MHz],11970.480599,2992.785563,2992.410975,2992.620150
openmp,Full,CPI,2.256706,0.717841,0.441707,0.564177
openmp,Full,L2 Load [MBytes/s],7044.432731,4417.704041,691.796893,1761.108183
openmp,Full,L2 Evict [MBytes/s],776.788212,435.830379,80.715071,194.197053
openmp,Full,L2 bandwidth [MBytes/s],7821.220943,4853.534420,772.511964,1955.305236
openmp,Full,L2 data volume [GBytes],22.985481,14.263863,2.270305,5.746370
