Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,692484800.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,261531900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,261470800.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,9979997.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,2109481.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,852246.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,2657037.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2649240.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,9972.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,2048.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2056302000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1111971000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1111870000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,67275680.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,1633685.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524072300.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,232033200.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,232009400.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,7716758.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,447705.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3761986000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1597284000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1597144000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,66301570.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,5660069.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10280060000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5069016000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5069001000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,194901200.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,17758170.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1096150000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,384223500.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,384145200.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,9306431.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,3324554.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,692484800.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,261531900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,261470800.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,9979997.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,2109481.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,852246.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,2657037.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2649240.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,9972.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,2048.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2056302000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1111971000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1111870000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,67275680.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,1633685.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524072300.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,232033200.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,232009400.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,7716758.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,447705.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3761986000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1597284000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1597144000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,66301570.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,5660069.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10280060000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5069016000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5069001000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,194901200.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,17758170.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1096150000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,384223500.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,384145200.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,9306431.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,3324554.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,692484800.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,261531900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,261470800.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,9979997.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,2109481.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,852246.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,2657037.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2649240.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,9972.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,2048.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2056302000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1111971000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1111870000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,67275680.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,1633685.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524072300.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,232033200.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,232009400.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,7716758.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,447705.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3761986000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1597284000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1597144000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,66301570.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,5660069.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10280060000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5069016000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5069001000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,194901200.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,17758170.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1096150000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,384223500.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,384145200.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,9306431.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,3324554.000000
