Config,Expe,Metric,core 0
seq-perfmon,BaseDeformationMapping applyJ,CPI,0.425979
seq-perfmon,BaseDeformationMapping applyJ,L3 Load [MBytes/s],8122.553172
seq-perfmon,BaseDeformationMapping applyJ,L3 Evict [MBytes/s],691.584634
seq-perfmon,BaseDeformationMapping applyJ,L3 bandwidth [MBytes/s],8814.137806
seq-perfmon,BaseDeformationMapping applyJ,L3 data volume [GBytes],4.582836
seq-perfmon,Simu,Runtime (RDTSC) [s],2.017219
seq-perfmon,Simu,Runtime unhalted [s],1.685564
seq-perfmon,Simu,Clock [MHz],2992.722376
seq-perfmon,Simu,CPI,0.494215
seq-perfmon,Simu,L3 Load [MBytes/s],6143.215585
seq-perfmon,Simu,L3 Evict [MBytes/s],564.416496
seq-perfmon,Simu,L3 bandwidth [MBytes/s],6707.632082
seq-perfmon,Simu,L3 data volume [GBytes],13.530763
seq-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.121288
seq-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.127098
seq-perfmon,BaseStrainMapping applyJ,Clock [MHz],2992.988231
seq-perfmon,BaseStrainMapping applyJ,CPI,0.349847
seq-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],4871.538376
seq-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],1740.125766
seq-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],6611.664142
seq-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.801918
