Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,686241500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,258977700.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,258885800.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,9919314.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,2137031.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,852253.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,2704787.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2675280.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,7732.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,1478.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2037763000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1101690000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1101519000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,66622770.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,1708146.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524080400.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,232414400.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,232393400.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,7725370.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,447491.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3725403000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1586131000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1585889000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,65884290.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,5612099.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10192470000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5042398000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5042382000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,193234100.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,17814520.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1085490000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,379710000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,379665800.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,9219165.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,3336075.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,686241500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,258977700.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,258885800.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,9919314.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,2137031.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,852253.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,2704787.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2675280.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,7732.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,1478.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2037763000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1101690000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1101519000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,66622770.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,1708146.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524080400.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,232414400.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,232393400.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,7725370.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,447491.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3725403000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1586131000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1585889000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,65884290.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,5612099.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10192470000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5042398000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5042382000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,193234100.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,17814520.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1085490000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,379710000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,379665800.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,9219165.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,3336075.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,686241500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,258977700.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,258885800.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,9919314.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,2137031.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,852253.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,2704787.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2675280.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,7732.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,1478.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2037763000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1101690000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1101519000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,66622770.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,1708146.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524080400.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,232414400.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,232393400.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,7725370.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,447491.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3725403000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1586131000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1585889000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,65884290.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,5612099.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10192470000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5042398000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5042382000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,193234100.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,17814520.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1085490000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,379710000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,379665800.000000
