Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,719378900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,307343300.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,307216300.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1867.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,458.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1517.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,428.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1765.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,485.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1689.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,520.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2448904.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,8509700.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,8482470.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,419.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,146.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,281.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,137.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,297.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,120.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,360.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,140.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2125726000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1225664000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1225352000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,30074.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,8197.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,30054.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,8117.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,29702.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,8810.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,24588.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,8525.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,527384700.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,246565700.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,246510900.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,34014.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,13888.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,27641.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,11785.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,34659.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,13244.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,28755.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,12672.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3876491000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1727395000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1727125000.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,65143.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,15545.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,55083.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,13096.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,66252.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,15808.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,53102.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,14377.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10639350000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5719750000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5719768000.000000
seq-perfmon,Simu,CAS_COUNT_RD,271998.000000
seq-perfmon,Simu,CAS_COUNT_WR,66060.000000
seq-perfmon,Simu,CAS_COUNT_RD,239194.000000
seq-perfmon,Simu,CAS_COUNT_WR,59740.000000
seq-perfmon,Simu,CAS_COUNT_RD,281619.000000
seq-perfmon,Simu,CAS_COUNT_WR,67294.000000
seq-perfmon,Simu,CAS_COUNT_RD,230792.000000
seq-perfmon,Simu,CAS_COUNT_WR,60727.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1133686000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,429698400.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,429566900.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,11141.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,2395.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,10169.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,2327.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,11798.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,2637.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,10675.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1998.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,719378900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,307343300.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,307216300.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1867.000000
