Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,720963400.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,306819000.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,306665600.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1653.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,481.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1288.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,407.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,2105.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,541.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1756.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,472.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2448916.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,8452781.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,8415780.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,841.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,259.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,795.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,269.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,886.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,257.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,680.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,232.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2130408000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1223739000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1223384000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,20979.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,4656.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,11470.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,3684.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,19193.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,5299.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,11451.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,3767.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,527355600.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,247833600.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,247774600.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,30969.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,12132.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,23349.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,10720.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,32349.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,12616.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,23288.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,10806.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3885684000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1728474000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1728155000.000000
