Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,718850700.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,307780900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,307615200.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1124.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,298.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1021.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,299.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1328.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,366.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1102.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,311.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2448918.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,8654631.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,8618940.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,273.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,100.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,227.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,111.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,267.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,122.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,216.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,119.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2124165000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1219265000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1218824000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,8215.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,3240.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,7467.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,3016.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,10981.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,3565.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,8660.000000
