Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,718322500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,307163000.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,307010000.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1894.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,642.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1728.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,618.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,2099.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,698.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1817.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,698.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2448903.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,8653709.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,8622960.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,378.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,148.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,355.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,142.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,474.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,176.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,354.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,159.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2122605000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1219823000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1219459000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,10985.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,3534.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,9477.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,3252.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,11293.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,3646.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,8990.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,3007.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,527355600.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,245191700.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,245144800.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,30322.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,11819.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,23613.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,10012.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,30039.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,11301.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,21212.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,8979.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3870362000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1710596000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1710217000.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,31157.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,8381.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,22399.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,5996.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,35423.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,8102.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,21742.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,5721.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10624760000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5687506000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5687406000.000000
seq-perfmon,Simu,CAS_COUNT_RD,105445.000000
seq-perfmon,Simu,CAS_COUNT_WR,28746.000000
seq-perfmon,Simu,CAS_COUNT_RD,81108.000000
seq-perfmon,Simu,CAS_COUNT_WR,22840.000000
seq-perfmon,Simu,CAS_COUNT_RD,115788.000000
seq-perfmon,Simu,CAS_COUNT_WR,29513.000000
seq-perfmon,Simu,CAS_COUNT_RD,76197.000000
seq-perfmon,Simu,CAS_COUNT_WR,20136.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1131893000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,430004600.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,429836200.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,5110.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1591.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,4228.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1358.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,4981.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1495.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,3722.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1192.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,718322500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,307163000.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,307010000.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1894.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,642.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1728.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,618.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,2099.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,698.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1817.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,698.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2448903.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,8653709.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,8622960.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,378.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,148.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,355.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,142.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,474.000000
