Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,720963400.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,308074000.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,307907700.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,2339.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,947.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1909.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,825.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,2040.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,852.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1988.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,768.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2448898.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,8541121.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,8512140.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,456.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,236.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,340.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,143.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,568.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,213.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,380.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,175.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2130408000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1218758000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1218378000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,15210.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,5012.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,12748.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,4468.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,15585.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,5204.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,14140.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,4714.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,527355600.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,245948000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,245892500.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,54001.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,30956.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,46539.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,28106.000000
