Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,712512500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,303952700.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,303886400.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1097.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,265.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,959.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,248.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1049.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,301.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1056.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,228.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2448904.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,8507073.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,8473830.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,272.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,112.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,205.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,94.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,232.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,101.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,217.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,107.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2105436000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1205591000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1205264000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,7209.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,2912.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,6559.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,2690.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,7303.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,2980.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,6519.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,2683.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,527355600.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,244801600.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,244768300.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,22568.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,10667.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,18500.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,9002.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,22757.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,11516.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,17901.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,9109.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3836653000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1695010000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1694608000.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,17512.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,5465.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,14826.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,4653.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,19920.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,6247.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,14681.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,4502.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10543500000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5633823000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5633765000.000000
seq-perfmon,Simu,CAS_COUNT_RD,72835.000000
seq-perfmon,Simu,CAS_COUNT_WR,21873.000000
seq-perfmon,Simu,CAS_COUNT_RD,60262.000000
seq-perfmon,Simu,CAS_COUNT_WR,18075.000000
seq-perfmon,Simu,CAS_COUNT_RD,79636.000000
seq-perfmon,Simu,CAS_COUNT_WR,24914.000000
seq-perfmon,Simu,CAS_COUNT_RD,60258.000000
seq-perfmon,Simu,CAS_COUNT_WR,17672.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1122035000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,426542500.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,426339500.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,3077.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,680.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,2788.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,632.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,4134.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,898.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,3260.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,680.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,712512500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,303952700.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,303886400.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1097.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,265.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,959.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,248.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1049.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,301.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1056.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,228.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2448904.000000
