Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,208386300.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,152243900.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,151957600.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,917.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,526.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,796.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,475.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,796.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,410.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,774.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,366.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,714293900.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,462030000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,461581500.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1863.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,919.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1802.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,973.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,2061.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,1026.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1670.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,813.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,138846500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,134242200.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,133901900.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,533.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,318.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,572.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,236.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,487.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,255.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,378.000000
