Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,208288200.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,153190800.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,152888600.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,465.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,292.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,408.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,416.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,634.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,399.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,601.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,432.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,713967200.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,461356300.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,460887000.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1352.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,669.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1309.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,767.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1672.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,941.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1402.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,855.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,138784000.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,134143700.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,133878300.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1034.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,621.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1175.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,632.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1152.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,581.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,814.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,431.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,11708590.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,8230601.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,8215170.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,125.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,82.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,140.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,75.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,159.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,85.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,161.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,83.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,3673353.000000
