Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,208091900.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,150714800.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,150454100.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,845.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,427.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,711.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,391.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,980.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,480.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,578.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,266.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,713313900.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,458922000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,458548300.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1316.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,647.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1357.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,706.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1396.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,697.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1306.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,655.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,138658900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,132330500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,132020800.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,485.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,327.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,626.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,408.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,743.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,459.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,836.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,500.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,11708590.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,8160520.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,8153190.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,72.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,33.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,71.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,33.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,70.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,27.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,70.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,29.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,3673362.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,12652960.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,12606510.000000
