Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,208288200.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,153909900.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,153638100.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,735.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,364.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,579.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,293.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,539.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,283.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,580.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,338.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,713967200.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,464004800.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,463452100.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1218.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,578.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1127.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,661.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1285.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,778.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1585.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,954.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,138784000.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,135740900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,135416200.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,874.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,528.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,837.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,500.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,762.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,478.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,849.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,542.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,11708580.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,8241144.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,8230080.000000
