Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,207895700.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,151496200.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,151248300.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,938.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,539.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,822.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,478.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,977.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,542.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,804.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,451.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,712660600.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,459676900.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,459148400.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1420.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,458.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1277.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,604.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1318.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,639.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1351.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,657.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,138533900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,132940000.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,132649200.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,477.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,294.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,397.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,201.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,525.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,270.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,551.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,276.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,11708580.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,8136767.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,8125470.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,85.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,48.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,81.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,44.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,103.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,66.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,112.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,59.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,3673361.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,12660940.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,12623910.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,203.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,192.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,187.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,193.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,165.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,179.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,147.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,187.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,26835110.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,91814750.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,91578330.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,375.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,235.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,252.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,166.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,268.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,204.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,297.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,222.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,24404250.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,83063340.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,82852920.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,609.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,192.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,459.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,187.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,390.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,162.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,261.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,116.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,456853700.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,358245500.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,357716400.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,620.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,256.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,641.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,331.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,891.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,529.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,1077.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,697.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,185511500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,139847800.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,139647500.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,659.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,410.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,645.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,433.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,704.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,396.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,593.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,349.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,95321160.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,68701660.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,68653110.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,377.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,182.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,318.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,173.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,386.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,179.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,374.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,187.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,3038987000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,3263376000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,3263276000.000000
seq-perfmon,Simu,CAS_COUNT_RD,9070.000000
seq-perfmon,Simu,CAS_COUNT_WR,4464.000000
seq-perfmon,Simu,CAS_COUNT_RD,8948.000000
seq-perfmon,Simu,CAS_COUNT_WR,4337.000000
seq-perfmon,Simu,CAS_COUNT_RD,9942.000000
seq-perfmon,Simu,CAS_COUNT_WR,4852.000000
seq-perfmon,Simu,CAS_COUNT_RD,9209.000000
seq-perfmon,Simu,CAS_COUNT_WR,4584.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,207895700.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,151496200.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,151248300.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,938.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,539.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,822.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,478.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,977.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,542.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,804.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,451.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,712660600.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,459676900.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,459148400.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1420.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,458.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1277.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,604.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1318.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,639.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1351.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,657.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,138533900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,132940000.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,132649200.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,477.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,294.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,397.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,201.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,525.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,270.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,551.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,276.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,11708580.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,8136767.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,8125470.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,85.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,48.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,81.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,44.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,103.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,66.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,112.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,59.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,3673361.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,12660940.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,12623910.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,203.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,192.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,187.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,193.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,165.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,179.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,147.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,187.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,26835110.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,91814750.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,91578330.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,375.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,235.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,252.000000
