Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,207895700.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,152557200.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,152313400.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,983.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,526.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,835.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,496.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,725.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,375.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,668.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,371.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,712660600.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,461196700.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,460818000.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1807.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,934.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1594.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,1001.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1895.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,1024.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1530.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,841.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,138533900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,134890000.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,134639500.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,706.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,364.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,725.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,412.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,950.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,377.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,514.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,209.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,11708590.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,8230199.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,8219430.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,81.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,31.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,71.000000
