Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,134587400.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,64070680.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,64004340.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,1228036.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,388355.000000
seq-perfmon,BaseDeformationMultiMapping apply,INSTR_RETIRED_ANY,89077860.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_CORE,47348560.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_REF,47328180.000000
seq-perfmon,BaseDeformationMultiMapping apply,L1D_REPLACEMENT,1141942.000000
seq-perfmon,BaseDeformationMultiMapping apply,L1D_M_EVICT,365663.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,INSTR_RETIRED_ANY,854878.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_CORE,2736673.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_REF,2726370.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L1D_REPLACEMENT,21780.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L1D_M_EVICT,7642.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,86776960.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,50216750.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,50098530.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,1306567.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,413188.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5141834.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5134800.000000
seq-perfmon,BaseStrainMapping apply,L1D_REPLACEMENT,86024.000000
seq-perfmon,BaseStrainMapping apply,L1D_M_EVICT,34688.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,INSTR_RETIRED_ANY,35594640.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_CORE,53028600.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_REF,52854750.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L1D_REPLACEMENT,1739549.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L1D_M_EVICT,417261.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,INSTR_RETIRED_ANY,245912200.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_CORE,153195500.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_REF,153081700.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L1D_REPLACEMENT,8039294.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L1D_M_EVICT,598638.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,INSTR_RETIRED_ANY,455919200.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_CORE,219637400.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_REF,219556300.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L1D_REPLACEMENT,5486206.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L1D_M_EVICT,897589.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,118754400.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,57184970.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,57128910.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_REPLACEMENT,1490109.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_M_EVICT,455772.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,1951856000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,1571135000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,1571161000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,35336970.000000
seq-perfmon,Simu,L1D_M_EVICT,7007406.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,134587400.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,64070680.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,64004340.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,1228036.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,388355.000000
seq-perfmon,BaseDeformationMultiMapping apply,INSTR_RETIRED_ANY,89077860.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_CORE,47348560.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_REF,47328180.000000
seq-perfmon,BaseDeformationMultiMapping apply,L1D_REPLACEMENT,1141942.000000
seq-perfmon,BaseDeformationMultiMapping apply,L1D_M_EVICT,365663.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,INSTR_RETIRED_ANY,854878.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_CORE,2736673.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_REF,2726370.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L1D_REPLACEMENT,21780.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L1D_M_EVICT,7642.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,86776960.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,50216750.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,50098530.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,1306567.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,413188.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5141834.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5134800.000000
seq-perfmon,BaseStrainMapping apply,L1D_REPLACEMENT,86024.000000
seq-perfmon,BaseStrainMapping apply,L1D_M_EVICT,34688.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,INSTR_RETIRED_ANY,35594640.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_CORE,53028600.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_REF,52854750.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L1D_REPLACEMENT,1739549.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L1D_M_EVICT,417261.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,INSTR_RETIRED_ANY,245912200.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_CORE,153195500.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_REF,153081700.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L1D_REPLACEMENT,8039294.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L1D_M_EVICT,598638.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,INSTR_RETIRED_ANY,455919200.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_CORE,219637400.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_REF,219556300.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L1D_REPLACEMENT,5486206.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L1D_M_EVICT,897589.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,118754400.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,57184970.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,57128910.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_REPLACEMENT,1490109.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_M_EVICT,455772.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,1951856000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,1571135000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,1571161000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,35336970.000000
seq-perfmon,Simu,L1D_M_EVICT,7007406.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,134587400.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,64070680.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,64004340.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,1228036.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,388355.000000
seq-perfmon,BaseDeformationMultiMapping apply,INSTR_RETIRED_ANY,89077860.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_CORE,47348560.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_REF,47328180.000000
seq-perfmon,BaseDeformationMultiMapping apply,L1D_REPLACEMENT,1141942.000000
seq-perfmon,BaseDeformationMultiMapping apply,L1D_M_EVICT,365663.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,INSTR_RETIRED_ANY,854878.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_CORE,2736673.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_REF,2726370.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L1D_REPLACEMENT,21780.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L1D_M_EVICT,7642.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,86776960.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,50216750.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,50098530.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,1306567.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,413188.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5141834.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5134800.000000
seq-perfmon,BaseStrainMapping apply,L1D_REPLACEMENT,86024.000000
seq-perfmon,BaseStrainMapping apply,L1D_M_EVICT,34688.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,INSTR_RETIRED_ANY,35594640.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_CORE,53028600.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_REF,52854750.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L1D_REPLACEMENT,1739549.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L1D_M_EVICT,417261.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,INSTR_RETIRED_ANY,245912200.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_CORE,153195500.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_REF,153081700.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L1D_REPLACEMENT,8039294.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L1D_M_EVICT,598638.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,INSTR_RETIRED_ANY,455919200.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_CORE,219637400.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_REF,219556300.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L1D_REPLACEMENT,5486206.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L1D_M_EVICT,897589.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,118754400.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,57184970.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,57128910.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_REPLACEMENT,1490109.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_M_EVICT,455772.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,1951856000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,1571135000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,1571161000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,35336970.000000
seq-perfmon,Simu,L1D_M_EVICT,7007406.000000
