Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,135309100.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,63914330.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,63819510.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,1275814.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,401821.000000
seq-perfmon,BaseDeformationMultiMapping apply,INSTR_RETIRED_ANY,89077850.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_CORE,47149600.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_REF,47114580.000000
seq-perfmon,BaseDeformationMultiMapping apply,L1D_REPLACEMENT,1149831.000000
seq-perfmon,BaseDeformationMultiMapping apply,L1D_M_EVICT,363360.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,INSTR_RETIRED_ANY,854878.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_CORE,2735802.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_REF,2725380.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L1D_REPLACEMENT,30317.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L1D_M_EVICT,8254.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,87213860.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,49835440.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,49702020.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,1347430.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,420368.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5079865.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5072010.000000
seq-perfmon,BaseStrainMapping apply,L1D_REPLACEMENT,88574.000000
seq-perfmon,BaseStrainMapping apply,L1D_M_EVICT,35641.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,INSTR_RETIRED_ANY,35786000.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_CORE,51657360.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_REF,51444600.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L1D_REPLACEMENT,1815355.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L1D_M_EVICT,419073.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,INSTR_RETIRED_ANY,247150300.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_CORE,151650400.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_REF,151459800.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L1D_REPLACEMENT,8115254.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L1D_M_EVICT,625892.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,INSTR_RETIRED_ANY,458361200.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_CORE,220446700.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_REF,220215900.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L1D_REPLACEMENT,5564072.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L1D_M_EVICT,918083.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,119392900.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,56814080.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,56725440.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_REPLACEMENT,1524396.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_M_EVICT,460870.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,1961159000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,1566554000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,1566531000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,36279830.000000
seq-perfmon,Simu,L1D_M_EVICT,7135134.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,135309100.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,63914330.000000
