Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,134497200.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,63925560.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,63885750.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,1231750.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,368864.000000
seq-perfmon,BaseDeformationMultiMapping apply,INSTR_RETIRED_ANY,89077870.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_CORE,47266250.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_REF,47246550.000000
seq-perfmon,BaseDeformationMultiMapping apply,L1D_REPLACEMENT,1147041.000000
seq-perfmon,BaseDeformationMultiMapping apply,L1D_M_EVICT,369578.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,INSTR_RETIRED_ANY,871227.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_CORE,2754385.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_REF,2733690.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L1D_REPLACEMENT,29482.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L1D_M_EVICT,6932.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,86722350.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,50046970.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,50023530.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,1313301.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,412615.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5103057.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5106480.000000
seq-perfmon,BaseStrainMapping apply,L1D_REPLACEMENT,87939.000000
seq-perfmon,BaseStrainMapping apply,L1D_M_EVICT,36354.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,INSTR_RETIRED_ANY,35570710.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_CORE,52142730.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_REF,51935190.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L1D_REPLACEMENT,1756747.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L1D_M_EVICT,401828.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,INSTR_RETIRED_ANY,245757500.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_CORE,151725400.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_REF,151741500.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L1D_REPLACEMENT,8040502.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L1D_M_EVICT,620658.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,INSTR_RETIRED_ANY,455613900.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_CORE,218371800.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_REF,218307500.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L1D_REPLACEMENT,5481113.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L1D_M_EVICT,897175.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,118674600.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,56838280.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,56839140.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_REPLACEMENT,1524401.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_M_EVICT,457061.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,1950711000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,1561292000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,1561276000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,35620070.000000
seq-perfmon,Simu,L1D_M_EVICT,6866197.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,134497200.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,63925560.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,63885750.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,1231750.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,368864.000000
seq-perfmon,BaseDeformationMultiMapping apply,INSTR_RETIRED_ANY,89077870.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_CORE,47266250.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_REF,47246550.000000
seq-perfmon,BaseDeformationMultiMapping apply,L1D_REPLACEMENT,1147041.000000
seq-perfmon,BaseDeformationMultiMapping apply,L1D_M_EVICT,369578.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,INSTR_RETIRED_ANY,871227.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_CORE,2754385.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_REF,2733690.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L1D_REPLACEMENT,29482.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L1D_M_EVICT,6932.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,86722350.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,50046970.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,50023530.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,1313301.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,412615.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5103057.000000
