Config,Expe,Metric,core 0
seq-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.014887
seq-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.021358
seq-perfmon,BaseStrainMapping applyJ,Clock [MHz],2996.216492
seq-perfmon,BaseStrainMapping applyJ,CPI,0.475249
seq-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],5403.772733
seq-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],1802.240640
seq-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],7206.013373
seq-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.107275
seq-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.013881
seq-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.015828
seq-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],2994.955264
seq-perfmon,BaseDeformationMultiMapping apply,CPI,0.531791
seq-perfmon,BaseDeformationMultiMapping apply,L2 Load [MBytes/s],5306.084458
seq-perfmon,BaseDeformationMultiMapping apply,L2 Evict [MBytes/s],1718.463447
seq-perfmon,BaseDeformationMultiMapping apply,L2 bandwidth [MBytes/s],7024.547905
seq-perfmon,BaseDeformationMultiMapping apply,L2 data volume [GBytes],0.097507
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000044
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.000900
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],3005.022946
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,3.150586
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 Load [MBytes/s],40376.110279
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 Evict [MBytes/s],14988.256240
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 bandwidth [MBytes/s],55364.366518
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 data volume [GBytes],0.002429
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.009787
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.016781
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],2998.238915
seq-perfmon,BaseStrainMapping applyJT,CPI,0.579118
seq-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],8780.135683
seq-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],2837.485425
seq-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],11617.621108
seq-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.113696
seq-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.001278
seq-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.001733
seq-perfmon,BaseStrainMapping apply,Clock [MHz],2997.355946
seq-perfmon,BaseStrainMapping apply,CPI,0.476655
seq-perfmon,BaseStrainMapping apply,L2 Load [MBytes/s],4432.465496
seq-perfmon,BaseStrainMapping apply,L2 Evict [MBytes/s],1841.258071
seq-perfmon,BaseStrainMapping apply,L2 bandwidth [MBytes/s],6273.723567
seq-perfmon,BaseStrainMapping apply,L2 data volume [GBytes],0.008021
seq-perfmon,BaseDeformationMultiMapping applyDJT,Runtime (RDTSC) [s],0.004758
seq-perfmon,BaseDeformationMultiMapping applyDJT,Runtime unhalted [s],0.017405
seq-perfmon,BaseDeformationMultiMapping applyDJT,Clock [MHz],2999.402486
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPI,1.464432
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2 Load [MBytes/s],24052.912008
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2 Evict [MBytes/s],6196.594869
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2 bandwidth [MBytes/s],30249.506877
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2 data volume [GBytes],0.143925
seq-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime (RDTSC) [s],0.037095
seq-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime unhalted [s],0.051197
seq-perfmon,BaseDeformationMultiMapping applyJT vec,Clock [MHz],2993.920054
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPI,0.623469
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2 Load [MBytes/s],13877.352918
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2 Evict [MBytes/s],1172.950344
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2 bandwidth [MBytes/s],15050.303263
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2 data volume [GBytes],0.558289
seq-perfmon,BaseDeformationMultiMapping applyJ,Runtime (RDTSC) [s],0.059957
seq-perfmon,BaseDeformationMultiMapping applyJ,Runtime unhalted [s],0.073475
seq-perfmon,BaseDeformationMultiMapping applyJ,Clock [MHz],2994.236337
seq-perfmon,BaseDeformationMultiMapping applyJ,CPI,0.482634
seq-perfmon,BaseDeformationMultiMapping applyJ,L2 Load [MBytes/s],5915.005230
seq-perfmon,BaseDeformationMultiMapping applyJ,L2 Evict [MBytes/s],1024.113275
seq-perfmon,BaseDeformationMultiMapping applyJ,L2 bandwidth [MBytes/s],6939.118505
seq-perfmon,BaseDeformationMultiMapping applyJ,L2 data volume [GBytes],0.416052
seq-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.012699
seq-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.019062
seq-perfmon,BaseStrainMapping applyDJT,Clock [MHz],2995.339764
seq-perfmon,BaseStrainMapping applyDJT,CPI,0.480701
seq-perfmon,BaseStrainMapping applyDJT,L2 Load [MBytes/s],7643.933625
seq-perfmon,BaseStrainMapping applyDJT,L2 Evict [MBytes/s],2406.195554
seq-perfmon,BaseStrainMapping applyDJT,L2 bandwidth [MBytes/s],10050.129179
seq-perfmon,BaseStrainMapping applyDJT,L2 data volume [GBytes],0.127631
seq-perfmon,Simu,Runtime (RDTSC) [s],1.045702
seq-perfmon,Simu,Runtime unhalted [s],0.524223
seq-perfmon,Simu,Clock [MHz],2992.695143
seq-perfmon,Simu,CPI,0.804272
seq-perfmon,Simu,L2 Load [MBytes/s],2204.833423
seq-perfmon,Simu,L2 Evict [MBytes/s],455.850435
seq-perfmon,Simu,L2 bandwidth [MBytes/s],2660.683858
seq-perfmon,Simu,L2 data volume [GBytes],2.782282
seq-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.014887
seq-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.021358
seq-perfmon,BaseStrainMapping applyJ,Clock [MHz],2996.216492
seq-perfmon,BaseStrainMapping applyJ,CPI,0.475249
seq-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],5403.772733
seq-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],1802.240640
seq-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],7206.013373
seq-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.107275
seq-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.013881
seq-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.015828
seq-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],2994.955264
seq-perfmon,BaseDeformationMultiMapping apply,CPI,0.531791
seq-perfmon,BaseDeformationMultiMapping apply,L2 Load [MBytes/s],5306.084458
seq-perfmon,BaseDeformationMultiMapping apply,L2 Evict [MBytes/s],1718.463447
seq-perfmon,BaseDeformationMultiMapping apply,L2 bandwidth [MBytes/s],7024.547905
seq-perfmon,BaseDeformationMultiMapping apply,L2 data volume [GBytes],0.097507
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000044
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.000900
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],3005.022946
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,3.150586
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 Load [MBytes/s],40376.110279
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 Evict [MBytes/s],14988.256240
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 bandwidth [MBytes/s],55364.366518
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 data volume [GBytes],0.002429
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.009787
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.016781
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],2998.238915
seq-perfmon,BaseStrainMapping applyJT,CPI,0.579118
seq-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],8780.135683
seq-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],2837.485425
seq-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],11617.621108
seq-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.113696
seq-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.001278
seq-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.001733
seq-perfmon,BaseStrainMapping apply,Clock [MHz],2997.355946
seq-perfmon,BaseStrainMapping apply,CPI,0.476655
seq-perfmon,BaseStrainMapping apply,L2 Load [MBytes/s],4432.465496
seq-perfmon,BaseStrainMapping apply,L2 Evict [MBytes/s],1841.258071
seq-perfmon,BaseStrainMapping apply,L2 bandwidth [MBytes/s],6273.723567
seq-perfmon,BaseStrainMapping apply,L2 data volume [GBytes],0.008021
seq-perfmon,BaseDeformationMultiMapping applyDJT,Runtime (RDTSC) [s],0.004758
seq-perfmon,BaseDeformationMultiMapping applyDJT,Runtime unhalted [s],0.017405
seq-perfmon,BaseDeformationMultiMapping applyDJT,Clock [MHz],2999.402486
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPI,1.464432
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2 Load [MBytes/s],24052.912008
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2 Evict [MBytes/s],6196.594869
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2 bandwidth [MBytes/s],30249.506877
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2 data volume [GBytes],0.143925
seq-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime (RDTSC) [s],0.037095
seq-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime unhalted [s],0.051197
seq-perfmon,BaseDeformationMultiMapping applyJT vec,Clock [MHz],2993.920054
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPI,0.623469
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2 Load [MBytes/s],13877.352918
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2 Evict [MBytes/s],1172.950344
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2 bandwidth [MBytes/s],15050.303263
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2 data volume [GBytes],0.558289
seq-perfmon,BaseDeformationMultiMapping applyJ,Runtime (RDTSC) [s],0.059957
seq-perfmon,BaseDeformationMultiMapping applyJ,Runtime unhalted [s],0.073475
seq-perfmon,BaseDeformationMultiMapping applyJ,Clock [MHz],2994.236337
seq-perfmon,BaseDeformationMultiMapping applyJ,CPI,0.482634
seq-perfmon,BaseDeformationMultiMapping applyJ,L2 Load [MBytes/s],5915.005230
seq-perfmon,BaseDeformationMultiMapping applyJ,L2 Evict [MBytes/s],1024.113275
seq-perfmon,BaseDeformationMultiMapping applyJ,L2 bandwidth [MBytes/s],6939.118505
seq-perfmon,BaseDeformationMultiMapping applyJ,L2 data volume [GBytes],0.416052
seq-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.012699
seq-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.019062
seq-perfmon,BaseStrainMapping applyDJT,Clock [MHz],2995.339764
seq-perfmon,BaseStrainMapping applyDJT,CPI,0.480701
seq-perfmon,BaseStrainMapping applyDJT,L2 Load [MBytes/s],7643.933625
seq-perfmon,BaseStrainMapping applyDJT,L2 Evict [MBytes/s],2406.195554
seq-perfmon,BaseStrainMapping applyDJT,L2 bandwidth [MBytes/s],10050.129179
seq-perfmon,BaseStrainMapping applyDJT,L2 data volume [GBytes],0.127631
seq-perfmon,Simu,Runtime (RDTSC) [s],1.045702
seq-perfmon,Simu,Runtime unhalted [s],0.524223
seq-perfmon,Simu,Clock [MHz],2992.695143
seq-perfmon,Simu,CPI,0.804272
seq-perfmon,Simu,L2 Load [MBytes/s],2204.833423
seq-perfmon,Simu,L2 Evict [MBytes/s],455.850435
seq-perfmon,Simu,L2 bandwidth [MBytes/s],2660.683858
seq-perfmon,Simu,L2 data volume [GBytes],2.782282
seq-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.014887
seq-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.021358
seq-perfmon,BaseStrainMapping applyJ,Clock [MHz],2996.216492
seq-perfmon,BaseStrainMapping applyJ,CPI,0.475249
seq-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],5403.772733
seq-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],1802.240640
seq-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],7206.013373
seq-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.107275
seq-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.013881
seq-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.015828
seq-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],2994.955264
seq-perfmon,BaseDeformationMultiMapping apply,CPI,0.531791
seq-perfmon,BaseDeformationMultiMapping apply,L2 Load [MBytes/s],5306.084458
seq-perfmon,BaseDeformationMultiMapping apply,L2 Evict [MBytes/s],1718.463447
seq-perfmon,BaseDeformationMultiMapping apply,L2 bandwidth [MBytes/s],7024.547905
seq-perfmon,BaseDeformationMultiMapping apply,L2 data volume [GBytes],0.097507
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000044
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.000900
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],3005.022946
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,3.150586
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 Load [MBytes/s],40376.110279
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 Evict [MBytes/s],14988.256240
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 bandwidth [MBytes/s],55364.366518
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 data volume [GBytes],0.002429
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.009787
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.016781
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],2998.238915
seq-perfmon,BaseStrainMapping applyJT,CPI,0.579118
seq-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],8780.135683
