Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.462688,0.115672,0.115672,0.115672
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.110636,0.033877,0.025419,0.027659
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11981.134928,2996.435402,2993.793341,2995.283732
openmp-perfmon,BaseStrainMapping applyJT,CPI,1.867126,0.560173,0.433599,0.466781
openmp-perfmon,BaseStrainMapping applyJT,Memory Read BW [MBytes/s],2.791343,2.791343,0.000000,0.697836
openmp-perfmon,BaseStrainMapping applyJT,Memory Write BW [MBytes/s],0.999240,0.999240,0.000000,0.249810
openmp-perfmon,BaseStrainMapping applyJT,Memory BW [MBytes/s],3.790584,3.790584,0.000000,0.947646
openmp-perfmon,BaseStrainMapping applyJT,Memory data volume [GBytes],0.000438,0.000438,0.000000,0.000110
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000156,0.000039,0.000039,0.000039
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000381,0.000381,0.000000,0.000095
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],2977.857053,2977.857053,0.000000,744.464263
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,6.073756,6.073756,0.000000,1.518439
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Memory Read BW [MBytes/s],0.000000,0.000000,0.000000,0.000000
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Memory Write BW [MBytes/s],0.000000,0.000000,0.000000,0.000000
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Memory BW [MBytes/s],0.000000,0.000000,0.000000,0.000000
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Memory data volume [GBytes],0.000000,0.000000,0.000000,0.000000
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],1.151147,0.287787,0.287787,0.287787
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.417104,0.118913,0.097157,0.104276
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11977.574306,2995.168423,2993.541605,2994.393576
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,2.321286,0.639748,0.556716,0.580321
openmp-perfmon,BaseDeformationMapping applyJT vec,Memory Read BW [MBytes/s],5.293919,5.293919,0.000000,1.323480
openmp-perfmon,BaseDeformationMapping applyJT vec,Memory Write BW [MBytes/s],1.833802,1.833802,0.000000,0.458450
openmp-perfmon,BaseDeformationMapping applyJT vec,Memory BW [MBytes/s],7.127721,7.127721,0.000000,1.781930
openmp-perfmon,BaseDeformationMapping applyJT vec,Memory data volume [GBytes],0.002051,0.002051,0.000000,0.000513
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.194021,0.048505,0.048505,0.048505
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.084815,0.023133,0.020455,0.021204
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11974.592116,2994.300833,2992.992164,2993.648029
openmp-perfmon,BaseDeformationMapping apply,CPI,1.933587,0.522555,0.467933,0.483397
openmp-perfmon,BaseDeformationMapping apply,Memory Read BW [MBytes/s],91.076072,91.076072,0.000000,22.769018
openmp-perfmon,BaseDeformationMapping apply,Memory Write BW [MBytes/s],45.196300,45.196300,0.000000,11.299075
openmp-perfmon,BaseDeformationMapping apply,Memory BW [MBytes/s],136.272372,136.272372,0.000000,34.068093
openmp-perfmon,BaseDeformationMapping apply,Memory data volume [GBytes],0.006610,0.006610,0.000000,0.001652
