Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.466692,0.116673,0.116673,0.116673
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.110869,0.033882,0.025484,0.027717
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11978.089133,2996.584867,2992.434778,2994.522283
openmp-perfmon,BaseStrainMapping applyJT,CPI,1.862026,0.557430,0.432262,0.465506
openmp-perfmon,BaseStrainMapping applyJT,Memory Read BW [MBytes/s],3.086093,3.086093,0.000000,0.771523
openmp-perfmon,BaseStrainMapping applyJT,Memory Write BW [MBytes/s],0.909481,0.909481,0.000000,0.227370
openmp-perfmon,BaseStrainMapping applyJT,Memory BW [MBytes/s],3.995574,3.995574,0.000000,0.998893
openmp-perfmon,BaseStrainMapping applyJT,Memory data volume [GBytes],0.000466,0.000466,0.000000,0.000117
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000160,0.000040,0.000040,0.000040
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000376,0.000376,0.000000,0.000094
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3017.156891,3017.156891,0.000000,754.289223
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,5.984334,5.984334,0.000000,1.496084
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Memory Read BW [MBytes/s],0.000000,0.000000,0.000000,0.000000
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Memory Write BW [MBytes/s],0.000000,0.000000,0.000000,0.000000
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Memory BW [MBytes/s],0.000000,0.000000,0.000000,0.000000
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Memory data volume [GBytes],0.000000,0.000000,0.000000,0.000000
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],1.163620,0.290905,0.290905,0.290905
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.419796,0.119439,0.097970,0.104949
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11974.752654,2994.420005,2992.838706,2993.688163
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,2.323646,0.639337,0.556323,0.580911
openmp-perfmon,BaseDeformationMapping applyJT vec,Memory Read BW [MBytes/s],2.876319,2.876319,0.000000,0.719080
openmp-perfmon,BaseDeformationMapping applyJT vec,Memory Write BW [MBytes/s],0.935673,0.935673,0.000000,0.233918
openmp-perfmon,BaseDeformationMapping applyJT vec,Memory BW [MBytes/s],3.811992,3.811992,0.000000,0.952998
openmp-perfmon,BaseDeformationMapping applyJT vec,Memory data volume [GBytes],0.001109,0.001109,0.000000,0.000277
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.194293,0.048573,0.048573,0.048573
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.084735,0.023121,0.020476,0.021184
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11974.843950,2994.202932,2993.186520,2993.710987
openmp-perfmon,BaseDeformationMapping apply,CPI,1.931775,0.522272,0.468386,0.482944
openmp-perfmon,BaseDeformationMapping apply,Memory Read BW [MBytes/s],88.158960,88.158960,0.000000,22.039740
openmp-perfmon,BaseDeformationMapping apply,Memory Write BW [MBytes/s],44.608494,44.608494,0.000000,11.152124
openmp-perfmon,BaseDeformationMapping apply,Memory BW [MBytes/s],132.767454,132.767454,0.000000,33.191863
openmp-perfmon,BaseDeformationMapping apply,Memory data volume [GBytes],0.006449,0.006449,0.000000,0.001612
