Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.55373
openmp,Full,Througput [FPS],180.593
openmp,Full,Runtime (RDTSC) [s],11.443266,2.860816,2.860816,2.860816
openmp,Full,Runtime unhalted [s],3.182993,1.529261,0.191919,0.795748
openmp,Full,Clock [MHz],11970.733353,2992.883507,2992.332492,2992.683338
openmp,Full,CPI,2.250240,0.714721,0.434712,0.562560
openmp,Full,Memory Read BW [MBytes/s],219.396484,219.396484,0.000000,54.849121
openmp,Full,Memory Write BW [MBytes/s],129.860174,129.860174,0.000000,32.465043
openmp,Full,Memory BW [MBytes/s],349.256658,349.256658,0.000000,87.314165
openmp,Full,Memory data volume [GBytes],0.999159,0.999159,0.000000,0.249790
openmp,Full,Runtime (RDTSC) [s],11.443266,2.860816,2.860816,2.860816
openmp,Full,Runtime unhalted [s],3.182993,1.529261,0.191919,0.795748
openmp,Full,Clock [MHz],11970.733353,2992.883507,2992.332492,2992.683338
openmp,Full,CPI,2.250240,0.714721,0.434712,0.562560
openmp,Full,Memory Read BW [MBytes/s],219.396484,219.396484,0.000000,54.849121
openmp,Full,Memory Write BW [MBytes/s],129.860174,129.860174,0.000000,32.465043
openmp,Full,Memory BW [MBytes/s],349.256658,349.256658,0.000000,87.314165
openmp,Full,Memory data volume [GBytes],0.999159,0.999159,0.000000,0.249790
openmp,Full,Runtime (RDTSC) [s],11.443266,2.860816,2.860816,2.860816
openmp,Full,Runtime unhalted [s],3.182993,1.529261,0.191919,0.795748
openmp,Full,Clock [MHz],11970.733353,2992.883507,2992.332492,2992.683338
openmp,Full,CPI,2.250240,0.714721,0.434712,0.562560
openmp,Full,Memory Read BW [MBytes/s],219.396484,219.396484,0.000000,54.849121
openmp,Full,Memory Write BW [MBytes/s],129.860174,129.860174,0.000000,32.465043
openmp,Full,Memory BW [MBytes/s],349.256658,349.256658,0.000000,87.314165
openmp,Full,Memory data volume [GBytes],0.999159,0.999159,0.000000,0.249790
