Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.551818
openmp,Full,Througput [FPS],181.219
openmp,Full,Runtime (RDTSC) [s],11.454061,2.863515,2.863515,2.863515
openmp,Full,Runtime unhalted [s],3.191441,1.531959,0.192834,0.797860
openmp,Full,Clock [MHz],11970.530587,2992.813736,2992.328644,2992.632647
openmp,Full,CPI,2.261050,0.716058,0.435689,0.565263
openmp,Full,Memory Read BW [MBytes/s],218.738069,218.738069,0.000000,54.684517
openmp,Full,Memory Write BW [MBytes/s],129.518008,129.518008,0.000000,32.379502
openmp,Full,Memory BW [MBytes/s],348.256077,348.256077,0.000000,87.064019
openmp,Full,Memory data volume [GBytes],0.997237,0.997237,0.000000,0.249309
openmp,Full,Runtime (RDTSC) [s],11.454061,2.863515,2.863515,2.863515
openmp,Full,Runtime unhalted [s],3.191441,1.531959,0.192834,0.797860
openmp,Full,Clock [MHz],11970.530587,2992.813736,2992.328644,2992.632647
openmp,Full,CPI,2.261050,0.716058,0.435689,0.565263
openmp,Full,Memory Read BW [MBytes/s],218.738069,218.738069,0.000000,54.684517
openmp,Full,Memory Write BW [MBytes/s],129.518008,129.518008,0.000000,32.379502
openmp,Full,Memory BW [MBytes/s],348.256077,348.256077,0.000000,87.064019
openmp,Full,Memory data volume [GBytes],0.997237,0.997237,0.000000,0.249309
openmp,Full,Runtime (RDTSC) [s],11.454061,2.863515,2.863515,2.863515
openmp,Full,Runtime unhalted [s],3.191441,1.531959,0.192834,0.797860
openmp,Full,Clock [MHz],11970.530587,2992.813736,2992.328644,2992.632647
openmp,Full,CPI,2.261050,0.716058,0.435689,0.565263
openmp,Full,Memory Read BW [MBytes/s],218.738069,218.738069,0.000000,54.684517
openmp,Full,Memory Write BW [MBytes/s],129.518008,129.518008,0.000000,32.379502
openmp,Full,Memory BW [MBytes/s],348.256077,348.256077,0.000000,87.064019
openmp,Full,Memory data volume [GBytes],0.997237,0.997237,0.000000,0.249309
