Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.554532
openmp,Full,Througput [FPS],180.332
openmp,Full,Runtime (RDTSC) [s],11.474774,2.868694,2.868694,2.868694
openmp,Full,Runtime unhalted [s],3.186048,1.531626,0.191024,0.796512
openmp,Full,Clock [MHz],11969.596807,2992.555929,2992.139991,2992.399202
openmp,Full,CPI,2.251236,0.715668,0.434911,0.562809
openmp,Full,Memory Read BW [MBytes/s],218.332697,218.332697,0.000000,54.583174
openmp,Full,Memory Write BW [MBytes/s],129.192390,129.192390,0.000000,32.298097
openmp,Full,Memory BW [MBytes/s],347.525087,347.525087,0.000000,86.881272
openmp,Full,Memory data volume [GBytes],0.996943,0.996943,0.000000,0.249236
openmp,Full,Runtime (RDTSC) [s],11.474774,2.868694,2.868694,2.868694
openmp,Full,Runtime unhalted [s],3.186048,1.531626,0.191024,0.796512
openmp,Full,Clock [MHz],11969.596807,2992.555929,2992.139991,2992.399202
openmp,Full,CPI,2.251236,0.715668,0.434911,0.562809
openmp,Full,Memory Read BW [MBytes/s],218.332697,218.332697,0.000000,54.583174
openmp,Full,Memory Write BW [MBytes/s],129.192390,129.192390,0.000000,32.298097
openmp,Full,Memory BW [MBytes/s],347.525087,347.525087,0.000000,86.881272
openmp,Full,Memory data volume [GBytes],0.996943,0.996943,0.000000,0.249236
openmp,Full,Runtime (RDTSC) [s],11.474774,2.868694,2.868694,2.868694
openmp,Full,Runtime unhalted [s],3.186048,1.531626,0.191024,0.796512
openmp,Full,Clock [MHz],11969.596807,2992.555929,2992.139991,2992.399202
openmp,Full,CPI,2.251236,0.715668,0.434911,0.562809
openmp,Full,Memory Read BW [MBytes/s],218.332697,218.332697,0.000000,54.583174
openmp,Full,Memory Write BW [MBytes/s],129.192390,129.192390,0.000000,32.298097
openmp,Full,Memory BW [MBytes/s],347.525087,347.525087,0.000000,86.881272
openmp,Full,Memory data volume [GBytes],0.996943,0.996943,0.000000,0.249236
