Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.551641
openmp,Full,Througput [FPS],181.277
openmp,Full,Runtime (RDTSC) [s],11.461518,2.865379,2.865379,2.865379
openmp,Full,Runtime unhalted [s],3.187716,1.531918,0.193952,0.796929
openmp,Full,Clock [MHz],11970.836462,2992.767921,2992.639641,2992.709115
openmp,Full,CPI,2.257897,0.716037,0.434566,0.564474
openmp,Full,Memory Read BW [MBytes/s],218.575930,218.575930,0.000000,54.643982
openmp,Full,Memory Write BW [MBytes/s],129.389813,129.389813,0.000000,32.347453
openmp,Full,Memory BW [MBytes/s],347.965743,347.965743,0.000000,86.991436
openmp,Full,Memory data volume [GBytes],0.997054,0.997054,0.000000,0.249263
openmp,Full,Runtime (RDTSC) [s],11.461518,2.865379,2.865379,2.865379
openmp,Full,Runtime unhalted [s],3.187716,1.531918,0.193952,0.796929
openmp,Full,Clock [MHz],11970.836462,2992.767921,2992.639641,2992.709115
openmp,Full,CPI,2.257897,0.716037,0.434566,0.564474
openmp,Full,Memory Read BW [MBytes/s],218.575930,218.575930,0.000000,54.643982
openmp,Full,Memory Write BW [MBytes/s],129.389813,129.389813,0.000000,32.347453
openmp,Full,Memory BW [MBytes/s],347.965743,347.965743,0.000000,86.991436
openmp,Full,Memory data volume [GBytes],0.997054,0.997054,0.000000,0.249263
openmp,Full,Runtime (RDTSC) [s],11.461518,2.865379,2.865379,2.865379
openmp,Full,Runtime unhalted [s],3.187716,1.531918,0.193952,0.796929
openmp,Full,Clock [MHz],11970.836462,2992.767921,2992.639641,2992.709115
openmp,Full,CPI,2.257897,0.716037,0.434566,0.564474
openmp,Full,Memory Read BW [MBytes/s],218.575930,218.575930,0.000000,54.643982
openmp,Full,Memory Write BW [MBytes/s],129.389813,129.389813,0.000000,32.347453
openmp,Full,Memory BW [MBytes/s],347.965743,347.965743,0.000000,86.991436
openmp,Full,Memory data volume [GBytes],0.997054,0.997054,0.000000,0.249263
