Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.551016
openmp,Full,Througput [FPS],181.483
openmp,Full,Runtime (RDTSC) [s],11.452908,2.863227,2.863227,2.863227
openmp,Full,Runtime unhalted [s],3.190314,1.533947,0.193428,0.797578
openmp,Full,Clock [MHz],11970.304811,2992.748323,2992.168486,2992.576203
openmp,Full,CPI,2.258375,0.716839,0.434733,0.564594
openmp,Full,Memory Read BW [MBytes/s],218.907616,218.907616,0.000000,54.726904
openmp,Full,Memory Write BW [MBytes/s],129.732063,129.732063,0.000000,32.433016
openmp,Full,Memory BW [MBytes/s],348.639679,348.639679,0.000000,87.159920
openmp,Full,Memory data volume [GBytes],0.998235,0.998235,0.000000,0.249559
openmp,Full,Runtime (RDTSC) [s],11.452908,2.863227,2.863227,2.863227
openmp,Full,Runtime unhalted [s],3.190314,1.533947,0.193428,0.797578
openmp,Full,Clock [MHz],11970.304811,2992.748323,2992.168486,2992.576203
openmp,Full,CPI,2.258375,0.716839,0.434733,0.564594
openmp,Full,Memory Read BW [MBytes/s],218.907616,218.907616,0.000000,54.726904
openmp,Full,Memory Write BW [MBytes/s],129.732063,129.732063,0.000000,32.433016
openmp,Full,Memory BW [MBytes/s],348.639679,348.639679,0.000000,87.159920
openmp,Full,Memory data volume [GBytes],0.998235,0.998235,0.000000,0.249559
openmp,Full,Runtime (RDTSC) [s],11.452908,2.863227,2.863227,2.863227
openmp,Full,Runtime unhalted [s],3.190314,1.533947,0.193428,0.797578
openmp,Full,Clock [MHz],11970.304811,2992.748323,2992.168486,2992.576203
openmp,Full,CPI,2.258375,0.716839,0.434733,0.564594
openmp,Full,Memory Read BW [MBytes/s],218.907616,218.907616,0.000000,54.726904
openmp,Full,Memory Write BW [MBytes/s],129.732063,129.732063,0.000000,32.433016
openmp,Full,Memory BW [MBytes/s],348.639679,348.639679,0.000000,87.159920
openmp,Full,Memory data volume [GBytes],0.998235,0.998235,0.000000,0.249559
