Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.56097
openmp,Full,Througput [FPS],178.263
openmp,Full,Runtime (RDTSC) [s],11.473963,2.868491,2.868491,2.868491
openmp,Full,Runtime unhalted [s],3.188791,1.529813,0.194802,0.797198
openmp,Full,Clock [MHz],11970.721737,2992.772216,2992.527487,2992.680434
openmp,Full,CPI,2.262911,0.715029,0.434973,0.565728
openmp,Full,Memory Read BW [MBytes/s],218.259111,218.259111,0.000000,54.564778
openmp,Full,Memory Write BW [MBytes/s],129.492554,129.492554,0.000000,32.373138
openmp,Full,Memory BW [MBytes/s],347.751664,347.751664,0.000000,86.937916
openmp,Full,Memory data volume [GBytes],0.997522,0.997522,0.000000,0.249381
openmp,Full,Runtime (RDTSC) [s],11.473963,2.868491,2.868491,2.868491
openmp,Full,Runtime unhalted [s],3.188791,1.529813,0.194802,0.797198
openmp,Full,Clock [MHz],11970.721737,2992.772216,2992.527487,2992.680434
openmp,Full,CPI,2.262911,0.715029,0.434973,0.565728
openmp,Full,Memory Read BW [MBytes/s],218.259111,218.259111,0.000000,54.564778
openmp,Full,Memory Write BW [MBytes/s],129.492554,129.492554,0.000000,32.373138
openmp,Full,Memory BW [MBytes/s],347.751664,347.751664,0.000000,86.937916
openmp,Full,Memory data volume [GBytes],0.997522,0.997522,0.000000,0.249381
openmp,Full,Runtime (RDTSC) [s],11.473963,2.868491,2.868491,2.868491
openmp,Full,Runtime unhalted [s],3.188791,1.529813,0.194802,0.797198
openmp,Full,Clock [MHz],11970.721737,2992.772216,2992.527487,2992.680434
openmp,Full,CPI,2.262911,0.715029,0.434973,0.565728
openmp,Full,Memory Read BW [MBytes/s],218.259111,218.259111,0.000000,54.564778
openmp,Full,Memory Write BW [MBytes/s],129.492554,129.492554,0.000000,32.373138
openmp,Full,Memory BW [MBytes/s],347.751664,347.751664,0.000000,86.937916
openmp,Full,Memory data volume [GBytes],0.997522,0.997522,0.000000,0.249381
