Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.559764
openmp,Full,Througput [FPS],178.647
openmp,Full,Runtime (RDTSC) [s],11.479660,2.869915,2.869915,2.869915
openmp,Full,Runtime unhalted [s],3.182734,1.530319,0.190958,0.795684
openmp,Full,Clock [MHz],11970.739952,2992.813506,2992.427010,2992.684988
openmp,Full,CPI,2.245235,0.715250,0.434888,0.561309
openmp,Full,Memory Read BW [MBytes/s],218.289934,218.289934,0.000000,54.572483
openmp,Full,Memory Write BW [MBytes/s],129.459782,129.459782,0.000000,32.364946
openmp,Full,Memory BW [MBytes/s],347.749716,347.749716,0.000000,86.937429
openmp,Full,Memory data volume [GBytes],0.998012,0.998012,0.000000,0.249503
openmp,Full,Runtime (RDTSC) [s],11.479660,2.869915,2.869915,2.869915
openmp,Full,Runtime unhalted [s],3.182734,1.530319,0.190958,0.795684
openmp,Full,Clock [MHz],11970.739952,2992.813506,2992.427010,2992.684988
openmp,Full,CPI,2.245235,0.715250,0.434888,0.561309
openmp,Full,Memory Read BW [MBytes/s],218.289934,218.289934,0.000000,54.572483
openmp,Full,Memory Write BW [MBytes/s],129.459782,129.459782,0.000000,32.364946
openmp,Full,Memory BW [MBytes/s],347.749716,347.749716,0.000000,86.937429
openmp,Full,Memory data volume [GBytes],0.998012,0.998012,0.000000,0.249503
openmp,Full,Runtime (RDTSC) [s],11.479660,2.869915,2.869915,2.869915
openmp,Full,Runtime unhalted [s],3.182734,1.530319,0.190958,0.795684
openmp,Full,Clock [MHz],11970.739952,2992.813506,2992.427010,2992.684988
openmp,Full,CPI,2.245235,0.715250,0.434888,0.561309
openmp,Full,Memory Read BW [MBytes/s],218.289934,218.289934,0.000000,54.572483
openmp,Full,Memory Write BW [MBytes/s],129.459782,129.459782,0.000000,32.364946
openmp,Full,Memory BW [MBytes/s],347.749716,347.749716,0.000000,86.937429
openmp,Full,Memory data volume [GBytes],0.998012,0.998012,0.000000,0.249503
