Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.546962
openmp,Full,Througput [FPS],182.828
openmp,Full,Runtime (RDTSC) [s],11.455156,2.863789,2.863789,2.863789
openmp,Full,Runtime unhalted [s],3.185635,1.530273,0.193373,0.796409
openmp,Full,Clock [MHz],11970.847665,2992.868223,2992.434172,2992.711916
openmp,Full,CPI,2.259070,0.715194,0.434668,0.564767
openmp,Full,Memory Read BW [MBytes/s],218.569355,218.569355,0.000000,54.642339
openmp,Full,Memory Write BW [MBytes/s],129.529074,129.529074,0.000000,32.382269
openmp,Full,Memory BW [MBytes/s],348.098429,348.098429,0.000000,87.024607
openmp,Full,Memory data volume [GBytes],0.996880,0.996880,0.000000,0.249220
openmp,Full,Runtime (RDTSC) [s],11.455156,2.863789,2.863789,2.863789
openmp,Full,Runtime unhalted [s],3.185635,1.530273,0.193373,0.796409
openmp,Full,Clock [MHz],11970.847665,2992.868223,2992.434172,2992.711916
openmp,Full,CPI,2.259070,0.715194,0.434668,0.564767
openmp,Full,Memory Read BW [MBytes/s],218.569355,218.569355,0.000000,54.642339
openmp,Full,Memory Write BW [MBytes/s],129.529074,129.529074,0.000000,32.382269
openmp,Full,Memory BW [MBytes/s],348.098429,348.098429,0.000000,87.024607
openmp,Full,Memory data volume [GBytes],0.996880,0.996880,0.000000,0.249220
openmp,Full,Runtime (RDTSC) [s],11.455156,2.863789,2.863789,2.863789
openmp,Full,Runtime unhalted [s],3.185635,1.530273,0.193373,0.796409
openmp,Full,Clock [MHz],11970.847665,2992.868223,2992.434172,2992.711916
openmp,Full,CPI,2.259070,0.715194,0.434668,0.564767
openmp,Full,Memory Read BW [MBytes/s],218.569355,218.569355,0.000000,54.642339
openmp,Full,Memory Write BW [MBytes/s],129.529074,129.529074,0.000000,32.382269
openmp,Full,Memory BW [MBytes/s],348.098429,348.098429,0.000000,87.024607
openmp,Full,Memory data volume [GBytes],0.996880,0.996880,0.000000,0.249220
