Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.562928
openmp,Full,Througput [FPS],177.643
openmp,Full,Runtime (RDTSC) [s],11.509998,2.877499,2.877499,2.877499
openmp,Full,Runtime unhalted [s],3.187202,1.529548,0.190789,0.796800
openmp,Full,Clock [MHz],11970.118152,2992.691486,2992.192082,2992.529538
openmp,Full,CPI,2.253258,0.714609,0.435861,0.563315
openmp,Full,Memory Read BW [MBytes/s],217.968475,217.968475,0.000000,54.492119
openmp,Full,Memory Write BW [MBytes/s],128.870248,128.870248,0.000000,32.217562
openmp,Full,Memory BW [MBytes/s],346.838724,346.838724,0.000000,86.709681
openmp,Full,Memory data volume [GBytes],0.998028,0.998028,0.000000,0.249507
openmp,Full,Runtime (RDTSC) [s],11.509998,2.877499,2.877499,2.877499
openmp,Full,Runtime unhalted [s],3.187202,1.529548,0.190789,0.796800
openmp,Full,Clock [MHz],11970.118152,2992.691486,2992.192082,2992.529538
openmp,Full,CPI,2.253258,0.714609,0.435861,0.563315
openmp,Full,Memory Read BW [MBytes/s],217.968475,217.968475,0.000000,54.492119
openmp,Full,Memory Write BW [MBytes/s],128.870248,128.870248,0.000000,32.217562
openmp,Full,Memory BW [MBytes/s],346.838724,346.838724,0.000000,86.709681
openmp,Full,Memory data volume [GBytes],0.998028,0.998028,0.000000,0.249507
openmp,Full,Runtime (RDTSC) [s],11.509998,2.877499,2.877499,2.877499
openmp,Full,Runtime unhalted [s],3.187202,1.529548,0.190789,0.796800
openmp,Full,Clock [MHz],11970.118152,2992.691486,2992.192082,2992.529538
openmp,Full,CPI,2.253258,0.714609,0.435861,0.563315
openmp,Full,Memory Read BW [MBytes/s],217.968475,217.968475,0.000000,54.492119
openmp,Full,Memory Write BW [MBytes/s],128.870248,128.870248,0.000000,32.217562
openmp,Full,Memory BW [MBytes/s],346.838724,346.838724,0.000000,86.709681
openmp,Full,Memory data volume [GBytes],0.998028,0.998028,0.000000,0.249507
