Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.557186
openmp,Full,Througput [FPS],179.473
openmp,Full,Runtime (RDTSC) [s],11.469187,2.867297,2.867297,2.867297
openmp,Full,Runtime unhalted [s],3.182992,1.528740,0.190360,0.795748
openmp,Full,Clock [MHz],11969.851020,2992.658769,2992.329629,2992.462755
openmp,Full,CPI,2.252110,0.713079,0.435495,0.563027
openmp,Full,Memory Read BW [MBytes/s],218.342704,218.342704,0.000000,54.585676
openmp,Full,Memory Write BW [MBytes/s],129.402690,129.402690,0.000000,32.350672
openmp,Full,Memory BW [MBytes/s],347.745394,347.745394,0.000000,86.936349
openmp,Full,Memory data volume [GBytes],0.997089,0.997089,0.000000,0.249272
openmp,Full,Runtime (RDTSC) [s],11.469187,2.867297,2.867297,2.867297
openmp,Full,Runtime unhalted [s],3.182992,1.528740,0.190360,0.795748
openmp,Full,Clock [MHz],11969.851020,2992.658769,2992.329629,2992.462755
openmp,Full,CPI,2.252110,0.713079,0.435495,0.563027
openmp,Full,Memory Read BW [MBytes/s],218.342704,218.342704,0.000000,54.585676
openmp,Full,Memory Write BW [MBytes/s],129.402690,129.402690,0.000000,32.350672
openmp,Full,Memory BW [MBytes/s],347.745394,347.745394,0.000000,86.936349
openmp,Full,Memory data volume [GBytes],0.997089,0.997089,0.000000,0.249272
openmp,Full,Runtime (RDTSC) [s],11.469187,2.867297,2.867297,2.867297
openmp,Full,Runtime unhalted [s],3.182992,1.528740,0.190360,0.795748
openmp,Full,Clock [MHz],11969.851020,2992.658769,2992.329629,2992.462755
openmp,Full,CPI,2.252110,0.713079,0.435495,0.563027
openmp,Full,Memory Read BW [MBytes/s],218.342704,218.342704,0.000000,54.585676
openmp,Full,Memory Write BW [MBytes/s],129.402690,129.402690,0.000000,32.350672
openmp,Full,Memory BW [MBytes/s],347.745394,347.745394,0.000000,86.936349
openmp,Full,Memory data volume [GBytes],0.997089,0.997089,0.000000,0.249272
