Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.905028
openmp,Full,Througput [FPS],110.494
openmp,Full,Runtime (RDTSC) [s],11.755992,2.938998,2.938998,2.938998
openmp,Full,Runtime unhalted [s],3.478926,1.543474,0.267771,0.869731
openmp,Full,Clock [MHz],11970.964790,2992.829648,2992.563225,2992.741198
openmp,Full,CPI,2.259961,0.718601,0.441906,0.564990
openmp,Full,L3 Load [MBytes/s],4265.220680,2102.445098,588.549015,1066.305170
openmp,Full,L3 Evict [MBytes/s],330.781852,222.824706,19.899463,82.695463
openmp,Full,L3 bandwidth [MBytes/s],4596.002532,2325.269804,608.448478,1149.000633
openmp,Full,L3 data volume [GBytes],13.507642,6.833963,1.788229,3.376910
openmp,Full,Runtime (RDTSC) [s],11.755992,2.938998,2.938998,2.938998
openmp,Full,Runtime unhalted [s],3.478926,1.543474,0.267771,0.869731
openmp,Full,Clock [MHz],11970.964790,2992.829648,2992.563225,2992.741198
openmp,Full,CPI,2.259961,0.718601,0.441906,0.564990
openmp,Full,L3 Load [MBytes/s],4265.220680,2102.445098,588.549015,1066.305170
openmp,Full,L3 Evict [MBytes/s],330.781852,222.824706,19.899463,82.695463
openmp,Full,L3 bandwidth [MBytes/s],4596.002532,2325.269804,608.448478,1149.000633
openmp,Full,L3 data volume [GBytes],13.507642,6.833963,1.788229,3.376910
openmp,Full,Runtime (RDTSC) [s],11.755992,2.938998,2.938998,2.938998
openmp,Full,Runtime unhalted [s],3.478926,1.543474,0.267771,0.869731
openmp,Full,Clock [MHz],11970.964790,2992.829648,2992.563225,2992.741198
openmp,Full,CPI,2.259961,0.718601,0.441906,0.564990
openmp,Full,L3 Load [MBytes/s],4265.220680,2102.445098,588.549015,1066.305170
openmp,Full,L3 Evict [MBytes/s],330.781852,222.824706,19.899463,82.695463
openmp,Full,L3 bandwidth [MBytes/s],4596.002532,2325.269804,608.448478,1149.000633
openmp,Full,L3 data volume [GBytes],13.507642,6.833963,1.788229,3.376910
