Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.912494
openmp,Full,Througput [FPS],109.59
openmp,Full,Runtime (RDTSC) [s],11.765922,2.941480,2.941480,2.941480
openmp,Full,Runtime unhalted [s],3.493105,1.548490,0.272250,0.873276
openmp,Full,Clock [MHz],11970.825881,2992.857108,2992.345746,2992.706470
openmp,Full,CPI,2.254675,0.715568,0.441775,0.563669
openmp,Full,L3 Load [MBytes/s],4191.290184,1996.593921,597.988068,1047.822546
openmp,Full,L3 Evict [MBytes/s],336.698563,227.173308,20.648715,84.174641
openmp,Full,L3 bandwidth [MBytes/s],4527.988747,2223.767229,618.636783,1131.997187
openmp,Full,L3 data volume [GBytes],13.318991,6.541168,1.819708,3.329748
openmp,Full,Runtime (RDTSC) [s],11.765922,2.941480,2.941480,2.941480
openmp,Full,Runtime unhalted [s],3.493105,1.548490,0.272250,0.873276
openmp,Full,Clock [MHz],11970.825881,2992.857108,2992.345746,2992.706470
openmp,Full,CPI,2.254675,0.715568,0.441775,0.563669
openmp,Full,L3 Load [MBytes/s],4191.290184,1996.593921,597.988068,1047.822546
openmp,Full,L3 Evict [MBytes/s],336.698563,227.173308,20.648715,84.174641
openmp,Full,L3 bandwidth [MBytes/s],4527.988747,2223.767229,618.636783,1131.997187
openmp,Full,L3 data volume [GBytes],13.318991,6.541168,1.819708,3.329748
openmp,Full,Runtime (RDTSC) [s],11.765922,2.941480,2.941480,2.941480
openmp,Full,Runtime unhalted [s],3.493105,1.548490,0.272250,0.873276
openmp,Full,Clock [MHz],11970.825881,2992.857108,2992.345746,2992.706470
openmp,Full,CPI,2.254675,0.715568,0.441775,0.563669
openmp,Full,L3 Load [MBytes/s],4191.290184,1996.593921,597.988068,1047.822546
openmp,Full,L3 Evict [MBytes/s],336.698563,227.173308,20.648715,84.174641
openmp,Full,L3 bandwidth [MBytes/s],4527.988747,2223.767229,618.636783,1131.997187
openmp,Full,L3 data volume [GBytes],13.318991,6.541168,1.819708,3.329748
