Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.932831
openmp,Full,Througput [FPS],107.201
openmp,Full,Runtime (RDTSC) [s],11.831852,2.957963,2.957963,2.957963
openmp,Full,Runtime unhalted [s],3.508622,1.557065,0.272332,0.877155
openmp,Full,Clock [MHz],11970.680562,2992.938119,2992.474774,2992.670140
openmp,Full,CPI,2.263310,0.718894,0.442849,0.565827
openmp,Full,L3 Load [MBytes/s],4188.468945,2002.467753,594.577886,1047.117236
openmp,Full,L3 Evict [MBytes/s],331.262496,223.052764,20.508492,82.815624
openmp,Full,L3 bandwidth [MBytes/s],4519.731441,2225.520517,615.086378,1129.932860
openmp,Full,L3 data volume [GBytes],13.369198,6.583007,1.819403,3.342300
openmp,Full,Runtime (RDTSC) [s],11.831852,2.957963,2.957963,2.957963
openmp,Full,Runtime unhalted [s],3.508622,1.557065,0.272332,0.877155
openmp,Full,Clock [MHz],11970.680562,2992.938119,2992.474774,2992.670140
openmp,Full,CPI,2.263310,0.718894,0.442849,0.565827
openmp,Full,L3 Load [MBytes/s],4188.468945,2002.467753,594.577886,1047.117236
openmp,Full,L3 Evict [MBytes/s],331.262496,223.052764,20.508492,82.815624
openmp,Full,L3 bandwidth [MBytes/s],4519.731441,2225.520517,615.086378,1129.932860
openmp,Full,L3 data volume [GBytes],13.369198,6.583007,1.819403,3.342300
openmp,Full,Runtime (RDTSC) [s],11.831852,2.957963,2.957963,2.957963
openmp,Full,Runtime unhalted [s],3.508622,1.557065,0.272332,0.877155
openmp,Full,Clock [MHz],11970.680562,2992.938119,2992.474774,2992.670140
openmp,Full,CPI,2.263310,0.718894,0.442849,0.565827
openmp,Full,L3 Load [MBytes/s],4188.468945,2002.467753,594.577886,1047.117236
openmp,Full,L3 Evict [MBytes/s],331.262496,223.052764,20.508492,82.815624
openmp,Full,L3 bandwidth [MBytes/s],4519.731441,2225.520517,615.086378,1129.932860
openmp,Full,L3 data volume [GBytes],13.369198,6.583007,1.819403,3.342300
