Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.924094
openmp,Full,Througput [FPS],108.214
openmp,Full,Runtime (RDTSC) [s],11.811985,2.952996,2.952996,2.952996
openmp,Full,Runtime unhalted [s],3.499135,1.554888,0.268102,0.874784
openmp,Full,Clock [MHz],11970.826764,2992.929599,2992.510028,2992.706691
openmp,Full,CPI,2.254851,0.717168,0.442257,0.563713
openmp,Full,L3 Load [MBytes/s],4188.254938,1998.045302,591.865352,1047.063734
openmp,Full,L3 Evict [MBytes/s],336.378518,227.960124,20.698988,84.094629
openmp,Full,L3 bandwidth [MBytes/s],4524.633455,2226.005426,612.564340,1131.158364
openmp,Full,L3 data volume [GBytes],13.361225,6.573386,1.808900,3.340306
openmp,Full,Runtime (RDTSC) [s],11.811985,2.952996,2.952996,2.952996
openmp,Full,Runtime unhalted [s],3.499135,1.554888,0.268102,0.874784
openmp,Full,Clock [MHz],11970.826764,2992.929599,2992.510028,2992.706691
openmp,Full,CPI,2.254851,0.717168,0.442257,0.563713
openmp,Full,L3 Load [MBytes/s],4188.254938,1998.045302,591.865352,1047.063734
openmp,Full,L3 Evict [MBytes/s],336.378518,227.960124,20.698988,84.094629
openmp,Full,L3 bandwidth [MBytes/s],4524.633455,2226.005426,612.564340,1131.158364
openmp,Full,L3 data volume [GBytes],13.361225,6.573386,1.808900,3.340306
openmp,Full,Runtime (RDTSC) [s],11.811985,2.952996,2.952996,2.952996
openmp,Full,Runtime unhalted [s],3.499135,1.554888,0.268102,0.874784
openmp,Full,Clock [MHz],11970.826764,2992.929599,2992.510028,2992.706691
openmp,Full,CPI,2.254851,0.717168,0.442257,0.563713
openmp,Full,L3 Load [MBytes/s],4188.254938,1998.045302,591.865352,1047.063734
openmp,Full,L3 Evict [MBytes/s],336.378518,227.960124,20.698988,84.094629
openmp,Full,L3 bandwidth [MBytes/s],4524.633455,2226.005426,612.564340,1131.158364
openmp,Full,L3 data volume [GBytes],13.361225,6.573386,1.808900,3.340306
