Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.923125
openmp,Full,Througput [FPS],108.328
openmp,Full,Runtime (RDTSC) [s],11.800708,2.950177,2.950177,2.950177
openmp,Full,Runtime unhalted [s],3.500011,1.551407,0.272549,0.875003
openmp,Full,Clock [MHz],11970.904409,2992.858799,2992.620554,2992.726102
openmp,Full,CPI,2.259414,0.716371,0.442118,0.564853
openmp,Full,L3 Load [MBytes/s],4245.655150,2054.063714,591.611221,1061.413787
openmp,Full,L3 Evict [MBytes/s],333.419851,226.590826,19.395565,83.354963
openmp,Full,L3 bandwidth [MBytes/s],4579.075000,2280.654541,611.006786,1144.768750
openmp,Full,L3 data volume [GBytes],13.509082,6.728335,1.802578,3.377271
openmp,Full,Runtime (RDTSC) [s],11.800708,2.950177,2.950177,2.950177
openmp,Full,Runtime unhalted [s],3.500011,1.551407,0.272549,0.875003
openmp,Full,Clock [MHz],11970.904409,2992.858799,2992.620554,2992.726102
openmp,Full,CPI,2.259414,0.716371,0.442118,0.564853
openmp,Full,L3 Load [MBytes/s],4245.655150,2054.063714,591.611221,1061.413787
openmp,Full,L3 Evict [MBytes/s],333.419851,226.590826,19.395565,83.354963
openmp,Full,L3 bandwidth [MBytes/s],4579.075000,2280.654541,611.006786,1144.768750
openmp,Full,L3 data volume [GBytes],13.509082,6.728335,1.802578,3.377271
openmp,Full,Runtime (RDTSC) [s],11.800708,2.950177,2.950177,2.950177
openmp,Full,Runtime unhalted [s],3.500011,1.551407,0.272549,0.875003
openmp,Full,Clock [MHz],11970.904409,2992.858799,2992.620554,2992.726102
openmp,Full,CPI,2.259414,0.716371,0.442118,0.564853
openmp,Full,L3 Load [MBytes/s],4245.655150,2054.063714,591.611221,1061.413787
openmp,Full,L3 Evict [MBytes/s],333.419851,226.590826,19.395565,83.354963
openmp,Full,L3 bandwidth [MBytes/s],4579.075000,2280.654541,611.006786,1144.768750
openmp,Full,L3 data volume [GBytes],13.509082,6.728335,1.802578,3.377271
