Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.91913
openmp,Full,Througput [FPS],108.799
openmp,Full,Runtime (RDTSC) [s],11.830119,2.957530,2.957530,2.957530
openmp,Full,Runtime unhalted [s],3.494201,1.556894,0.266722,0.873550
openmp,Full,Clock [MHz],11970.918894,2992.865443,2992.605762,2992.729724
openmp,Full,CPI,2.258857,0.722236,0.443087,0.564714
openmp,Full,L3 Load [MBytes/s],4251.945205,2090.033538,586.922435,1062.986301
openmp,Full,L3 Evict [MBytes/s],332.553886,224.507195,20.731010,83.138472
openmp,Full,L3 bandwidth [MBytes/s],4584.499091,2314.540733,607.653444,1146.124773
openmp,Full,L3 data volume [GBytes],13.558792,6.845323,1.797153,3.389698
openmp,Full,Runtime (RDTSC) [s],11.830119,2.957530,2.957530,2.957530
openmp,Full,Runtime unhalted [s],3.494201,1.556894,0.266722,0.873550
openmp,Full,Clock [MHz],11970.918894,2992.865443,2992.605762,2992.729724
openmp,Full,CPI,2.258857,0.722236,0.443087,0.564714
openmp,Full,L3 Load [MBytes/s],4251.945205,2090.033538,586.922435,1062.986301
openmp,Full,L3 Evict [MBytes/s],332.553886,224.507195,20.731010,83.138472
openmp,Full,L3 bandwidth [MBytes/s],4584.499091,2314.540733,607.653444,1146.124773
openmp,Full,L3 data volume [GBytes],13.558792,6.845323,1.797153,3.389698
openmp,Full,Runtime (RDTSC) [s],11.830119,2.957530,2.957530,2.957530
openmp,Full,Runtime unhalted [s],3.494201,1.556894,0.266722,0.873550
openmp,Full,Clock [MHz],11970.918894,2992.865443,2992.605762,2992.729724
openmp,Full,CPI,2.258857,0.722236,0.443087,0.564714
openmp,Full,L3 Load [MBytes/s],4251.945205,2090.033538,586.922435,1062.986301
openmp,Full,L3 Evict [MBytes/s],332.553886,224.507195,20.731010,83.138472
openmp,Full,L3 bandwidth [MBytes/s],4584.499091,2314.540733,607.653444,1146.124773
openmp,Full,L3 data volume [GBytes],13.558792,6.845323,1.797153,3.389698
