Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.936105
openmp,Full,Througput [FPS],106.826
openmp,Full,Runtime (RDTSC) [s],11.875183,2.968796,2.968796,2.968796
openmp,Full,Runtime unhalted [s],3.516196,1.561640,0.272247,0.879049
openmp,Full,Clock [MHz],11970.403196,2992.873741,2992.128982,2992.600799
openmp,Full,CPI,2.253907,0.717194,0.442584,0.563477
openmp,Full,L3 Load [MBytes/s],4196.326705,2002.165907,595.703120,1049.081676
openmp,Full,L3 Evict [MBytes/s],334.255386,224.853059,20.618214,83.563846
openmp,Full,L3 bandwidth [MBytes/s],4530.582091,2227.018966,616.321334,1132.645523
openmp,Full,L3 data volume [GBytes],13.450372,6.611564,1.829732,3.362593
openmp,Full,Runtime (RDTSC) [s],11.875183,2.968796,2.968796,2.968796
openmp,Full,Runtime unhalted [s],3.516196,1.561640,0.272247,0.879049
openmp,Full,Clock [MHz],11970.403196,2992.873741,2992.128982,2992.600799
openmp,Full,CPI,2.253907,0.717194,0.442584,0.563477
openmp,Full,L3 Load [MBytes/s],4196.326705,2002.165907,595.703120,1049.081676
openmp,Full,L3 Evict [MBytes/s],334.255386,224.853059,20.618214,83.563846
openmp,Full,L3 bandwidth [MBytes/s],4530.582091,2227.018966,616.321334,1132.645523
openmp,Full,L3 data volume [GBytes],13.450372,6.611564,1.829732,3.362593
openmp,Full,Runtime (RDTSC) [s],11.875183,2.968796,2.968796,2.968796
openmp,Full,Runtime unhalted [s],3.516196,1.561640,0.272247,0.879049
openmp,Full,Clock [MHz],11970.403196,2992.873741,2992.128982,2992.600799
openmp,Full,CPI,2.253907,0.717194,0.442584,0.563477
openmp,Full,L3 Load [MBytes/s],4196.326705,2002.165907,595.703120,1049.081676
openmp,Full,L3 Evict [MBytes/s],334.255386,224.853059,20.618214,83.563846
openmp,Full,L3 bandwidth [MBytes/s],4530.582091,2227.018966,616.321334,1132.645523
openmp,Full,L3 data volume [GBytes],13.450372,6.611564,1.829732,3.362593
