Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.904778
openmp,Full,Througput [FPS],110.524
openmp,Full,Runtime (RDTSC) [s],11.738778,2.934695,2.934695,2.934695
openmp,Full,Runtime unhalted [s],3.473352,1.542055,0.265342,0.868338
openmp,Full,Clock [MHz],11970.869119,2992.843155,2992.482798,2992.717280
openmp,Full,CPI,2.255885,0.718829,0.442181,0.563971
openmp,Full,L3 Load [MBytes/s],4213.177865,2050.183962,588.956559,1053.294466
openmp,Full,L3 Evict [MBytes/s],329.224442,220.867141,20.479405,82.306111
openmp,Full,L3 bandwidth [MBytes/s],4542.402308,2271.051103,609.435964,1135.600577
openmp,Full,L3 data volume [GBytes],13.330563,6.664841,1.788508,3.332641
openmp,Full,Runtime (RDTSC) [s],11.738778,2.934695,2.934695,2.934695
openmp,Full,Runtime unhalted [s],3.473352,1.542055,0.265342,0.868338
openmp,Full,Clock [MHz],11970.869119,2992.843155,2992.482798,2992.717280
openmp,Full,CPI,2.255885,0.718829,0.442181,0.563971
openmp,Full,L3 Load [MBytes/s],4213.177865,2050.183962,588.956559,1053.294466
openmp,Full,L3 Evict [MBytes/s],329.224442,220.867141,20.479405,82.306111
openmp,Full,L3 bandwidth [MBytes/s],4542.402308,2271.051103,609.435964,1135.600577
openmp,Full,L3 data volume [GBytes],13.330563,6.664841,1.788508,3.332641
openmp,Full,Runtime (RDTSC) [s],11.738778,2.934695,2.934695,2.934695
openmp,Full,Runtime unhalted [s],3.473352,1.542055,0.265342,0.868338
openmp,Full,Clock [MHz],11970.869119,2992.843155,2992.482798,2992.717280
openmp,Full,CPI,2.255885,0.718829,0.442181,0.563971
openmp,Full,L3 Load [MBytes/s],4213.177865,2050.183962,588.956559,1053.294466
openmp,Full,L3 Evict [MBytes/s],329.224442,220.867141,20.479405,82.306111
openmp,Full,L3 bandwidth [MBytes/s],4542.402308,2271.051103,609.435964,1135.600577
openmp,Full,L3 data volume [GBytes],13.330563,6.664841,1.788508,3.332641
