Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.562487
openmp,Full,Througput [FPS],177.782
openmp,Full,Runtime (RDTSC) [s],11.512068,2.878017,2.878017,2.878017
openmp,Full,Runtime unhalted [s],3.185236,1.534751,0.190196,0.796309
openmp,Full,Clock [MHz],11969.891389,2992.655096,2992.302074,2992.472847
openmp,Full,CPI,2.245066,0.717297,0.434481,0.561266
openmp,Full,Load to Store ratio,10.455568,2.891080,2.172173,2.613892
openmp,Full,Runtime (RDTSC) [s],11.512068,2.878017,2.878017,2.878017
openmp,Full,Runtime unhalted [s],3.185236,1.534751,0.190196,0.796309
openmp,Full,Clock [MHz],11969.891389,2992.655096,2992.302074,2992.472847
openmp,Full,CPI,2.245066,0.717297,0.434481,0.561266
openmp,Full,Load to Store ratio,10.455568,2.891080,2.172173,2.613892
openmp,Full,Runtime (RDTSC) [s],11.512068,2.878017,2.878017,2.878017
openmp,Full,Runtime unhalted [s],3.185236,1.534751,0.190196,0.796309
openmp,Full,Clock [MHz],11969.891389,2992.655096,2992.302074,2992.472847
openmp,Full,CPI,2.245066,0.717297,0.434481,0.561266
openmp,Full,Load to Store ratio,10.455568,2.891080,2.172173,2.613892
