Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.558198
openmp,Full,Througput [FPS],179.148
openmp,Full,Runtime (RDTSC) [s],11.510532,2.877633,2.877633,2.877633
openmp,Full,Runtime unhalted [s],3.191502,1.537071,0.193171,0.797875
openmp,Full,Clock [MHz],11970.723047,2992.921311,2992.346505,2992.680762
openmp,Full,CPI,2.257168,0.718007,0.434609,0.564292
openmp,Full,Load to Store ratio,10.451519,2.889898,2.171716,2.612880
openmp,Full,Runtime (RDTSC) [s],11.510532,2.877633,2.877633,2.877633
openmp,Full,Runtime unhalted [s],3.191502,1.537071,0.193171,0.797875
openmp,Full,Clock [MHz],11970.723047,2992.921311,2992.346505,2992.680762
openmp,Full,CPI,2.257168,0.718007,0.434609,0.564292
openmp,Full,Load to Store ratio,10.451519,2.889898,2.171716,2.612880
openmp,Full,Runtime (RDTSC) [s],11.510532,2.877633,2.877633,2.877633
openmp,Full,Runtime unhalted [s],3.191502,1.537071,0.193171,0.797875
openmp,Full,Clock [MHz],11970.723047,2992.921311,2992.346505,2992.680762
openmp,Full,CPI,2.257168,0.718007,0.434609,0.564292
openmp,Full,Load to Store ratio,10.451519,2.889898,2.171716,2.612880
