Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.563058
openmp,Full,Througput [FPS],177.602
openmp,Full,Runtime (RDTSC) [s],11.507277,2.876819,2.876819,2.876819
openmp,Full,Runtime unhalted [s],3.193463,1.536415,0.193975,0.798366
openmp,Full,Clock [MHz],11970.885053,2992.891528,2992.363519,2992.721263
openmp,Full,CPI,2.259788,0.718082,0.435063,0.564947
openmp,Full,Load to Store ratio,10.444852,2.886944,2.171416,2.611213
openmp,Full,Runtime (RDTSC) [s],11.507277,2.876819,2.876819,2.876819
openmp,Full,Runtime unhalted [s],3.193463,1.536415,0.193975,0.798366
openmp,Full,Clock [MHz],11970.885053,2992.891528,2992.363519,2992.721263
openmp,Full,CPI,2.259788,0.718082,0.435063,0.564947
openmp,Full,Load to Store ratio,10.444852,2.886944,2.171416,2.611213
openmp,Full,Runtime (RDTSC) [s],11.507277,2.876819,2.876819,2.876819
openmp,Full,Runtime unhalted [s],3.193463,1.536415,0.193975,0.798366
openmp,Full,Clock [MHz],11970.885053,2992.891528,2992.363519,2992.721263
openmp,Full,CPI,2.259788,0.718082,0.435063,0.564947
openmp,Full,Load to Store ratio,10.444852,2.886944,2.171416,2.611213
