Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.547508
openmp,Full,Througput [FPS],182.646
openmp,Full,Runtime (RDTSC) [s],11.451886,2.862972,2.862972,2.862972
openmp,Full,Runtime unhalted [s],3.183330,1.531677,0.191496,0.795832
openmp,Full,Clock [MHz],11970.561582,2992.746190,2992.399048,2992.640396
openmp,Full,CPI,2.246048,0.715882,0.434616,0.561512
openmp,Full,Load to Store ratio,10.442029,2.882413,2.171293,2.610507
openmp,Full,Runtime (RDTSC) [s],11.451886,2.862972,2.862972,2.862972
openmp,Full,Runtime unhalted [s],3.183330,1.531677,0.191496,0.795832
openmp,Full,Clock [MHz],11970.561582,2992.746190,2992.399048,2992.640396
openmp,Full,CPI,2.246048,0.715882,0.434616,0.561512
openmp,Full,Load to Store ratio,10.442029,2.882413,2.171293,2.610507
openmp,Full,Runtime (RDTSC) [s],11.451886,2.862972,2.862972,2.862972
openmp,Full,Runtime unhalted [s],3.183330,1.531677,0.191496,0.795832
openmp,Full,Clock [MHz],11970.561582,2992.746190,2992.399048,2992.640396
openmp,Full,CPI,2.246048,0.715882,0.434616,0.561512
openmp,Full,Load to Store ratio,10.442029,2.882413,2.171293,2.610507
