Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.553073
openmp,Full,Througput [FPS],180.808
openmp,Full,Runtime (RDTSC) [s],11.479055,2.869764,2.869764,2.869764
openmp,Full,Runtime unhalted [s],3.187962,1.531923,0.193340,0.796991
openmp,Full,Clock [MHz],11970.533710,2992.799197,2992.288798,2992.633427
openmp,Full,CPI,2.255904,0.715811,0.434917,0.563976
openmp,Full,Load to Store ratio,10.451253,2.889614,2.171662,2.612813
openmp,Full,Runtime (RDTSC) [s],11.479055,2.869764,2.869764,2.869764
openmp,Full,Runtime unhalted [s],3.187962,1.531923,0.193340,0.796991
openmp,Full,Clock [MHz],11970.533710,2992.799197,2992.288798,2992.633427
openmp,Full,CPI,2.255904,0.715811,0.434917,0.563976
openmp,Full,Load to Store ratio,10.451253,2.889614,2.171662,2.612813
openmp,Full,Runtime (RDTSC) [s],11.479055,2.869764,2.869764,2.869764
openmp,Full,Runtime unhalted [s],3.187962,1.531923,0.193340,0.796991
openmp,Full,Clock [MHz],11970.533710,2992.799197,2992.288798,2992.633427
openmp,Full,CPI,2.255904,0.715811,0.434917,0.563976
openmp,Full,Load to Store ratio,10.451253,2.889614,2.171662,2.612813
