Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.553859
openmp,Full,Througput [FPS],180.551
openmp,Full,Runtime (RDTSC) [s],11.461133,2.865283,2.865283,2.865283
openmp,Full,Runtime unhalted [s],3.185488,1.531908,0.191593,0.796372
openmp,Full,Clock [MHz],11970.213177,2992.924159,2991.959813,2992.553294
openmp,Full,CPI,2.250510,0.715585,0.434893,0.562628
openmp,Full,Load to Store ratio,10.450990,2.886553,2.171439,2.612748
openmp,Full,Runtime (RDTSC) [s],11.461133,2.865283,2.865283,2.865283
openmp,Full,Runtime unhalted [s],3.185488,1.531908,0.191593,0.796372
openmp,Full,Clock [MHz],11970.213177,2992.924159,2991.959813,2992.553294
openmp,Full,CPI,2.250510,0.715585,0.434893,0.562628
openmp,Full,Load to Store ratio,10.450990,2.886553,2.171439,2.612748
openmp,Full,Runtime (RDTSC) [s],11.461133,2.865283,2.865283,2.865283
openmp,Full,Runtime unhalted [s],3.185488,1.531908,0.191593,0.796372
openmp,Full,Clock [MHz],11970.213177,2992.924159,2991.959813,2992.553294
openmp,Full,CPI,2.250510,0.715585,0.434893,0.562628
openmp,Full,Load to Store ratio,10.450990,2.886553,2.171439,2.612748
