Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.551958
openmp,Full,Througput [FPS],181.173
openmp,Full,Runtime (RDTSC) [s],11.481496,2.870374,2.870374,2.870374
openmp,Full,Runtime unhalted [s],3.192166,1.534986,0.193349,0.798042
openmp,Full,Clock [MHz],11969.903008,2992.716926,2992.094827,2992.475752
openmp,Full,CPI,2.259915,0.717028,0.435231,0.564979
openmp,Full,Load to Store ratio,10.449029,2.886509,2.171445,2.612257
openmp,Full,Runtime (RDTSC) [s],11.481496,2.870374,2.870374,2.870374
openmp,Full,Runtime unhalted [s],3.192166,1.534986,0.193349,0.798042
openmp,Full,Clock [MHz],11969.903008,2992.716926,2992.094827,2992.475752
openmp,Full,CPI,2.259915,0.717028,0.435231,0.564979
openmp,Full,Load to Store ratio,10.449029,2.886509,2.171445,2.612257
openmp,Full,Runtime (RDTSC) [s],11.481496,2.870374,2.870374,2.870374
openmp,Full,Runtime unhalted [s],3.192166,1.534986,0.193349,0.798042
openmp,Full,Clock [MHz],11969.903008,2992.716926,2992.094827,2992.475752
openmp,Full,CPI,2.259915,0.717028,0.435231,0.564979
openmp,Full,Load to Store ratio,10.449029,2.886509,2.171445,2.612257
