Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.553476
openmp,Full,Througput [FPS],180.676
openmp,Full,Runtime (RDTSC) [s],11.477884,2.869471,2.869471,2.869471
openmp,Full,Runtime unhalted [s],3.183194,1.529948,0.191630,0.795799
openmp,Full,Clock [MHz],11970.502199,2992.717192,2992.530826,2992.625550
openmp,Full,CPI,2.247096,0.715127,0.435083,0.561774
openmp,Full,Load to Store ratio,10.453642,2.888782,2.171603,2.613411
openmp,Full,Runtime (RDTSC) [s],11.477884,2.869471,2.869471,2.869471
openmp,Full,Runtime unhalted [s],3.183194,1.529948,0.191630,0.795799
openmp,Full,Clock [MHz],11970.502199,2992.717192,2992.530826,2992.625550
openmp,Full,CPI,2.247096,0.715127,0.435083,0.561774
openmp,Full,Load to Store ratio,10.453642,2.888782,2.171603,2.613411
openmp,Full,Runtime (RDTSC) [s],11.477884,2.869471,2.869471,2.869471
openmp,Full,Runtime unhalted [s],3.183194,1.529948,0.191630,0.795799
openmp,Full,Clock [MHz],11970.502199,2992.717192,2992.530826,2992.625550
openmp,Full,CPI,2.247096,0.715127,0.435083,0.561774
openmp,Full,Load to Store ratio,10.453642,2.888782,2.171603,2.613411
